"ori_node","des_node","ori_layer","des_layer","minutes","km"
258790,253209,5,5,2,0.51
258791,108451,5,5,1,0.248
259270,166633,5,5,1,0.364
259593,129689,5,5,5,0.58
259593,159376,5,5,1,0.251
259593,214046,5,5,4,1.677
261549,52401,5,5,1,0.168
261550,225616,5,5,1,0.421
261556,195833,5,5,1,0.454
261846,68789,5,5,1,0.442
262017,136388,5,5,4,0.745
262017,138850,5,5,1,0.284
262017,208711,5,5,7,0.749
262017,216702,5,5,5,0.781
262017,233734,5,5,3,0.919
262018,18955,5,5,1,0.271
262018,63817,5,5,10,1.561
262018,84713,5,5,1,1.214
262018,87942,5,5,1,0.883
262018,102300,5,5,5,1.215
262018,132198,5,5,1,0.24
262018,136388,5,5,3,0.747
262018,152664,5,5,7,2.185
262018,220446,5,5,1,0.287
262050,93204,5,5,1,1.463
262147,110364,5,5,1,0.77
262214,59253,5,5,1,0.293
18955,18955,5,2,2,0.146
18955,18955,2,5,2,0.146
31292,31292,2,5,2,0.145
31292,31292,5,2,2,0.145
52766,52766,4,5,1,0
52766,52766,5,4,1,0
138880,138880,4,5,1,0
138880,138880,5,4,1,0
161421,161421,4,5,1,0
161421,161421,5,4,1,0
253207,253207,4,5,1,0
253207,253207,5,4,1,0
253209,253209,4,5,1,0
253209,253209,5,4,1,0
