"ori_node","des_node","ori_layer","des_layer","minutes","km"
42058,42997,5,5,2,0.631
42058,45076,5,5,1,0.266
42107,7812,5,5,1,0.291
42107,37160,5,5,2,0.597
42659,2404,5,5,1,0.299
42659,39231,5,5,1,0.217
42673,108,5,5,1,0.22
42673,35919,5,5,1,0.22
42934,9009,5,5,1,0.294
42934,29357,5,5,1,0.926
42941,840,5,5,3,0.2
42941,40916,5,5,2,0.161
42941,48696,5,5,1,0.148
42997,393,5,5,8,2.952
42997,18142,5,5,4,0.465
42997,26643,5,5,5,1.575
42997,32383,5,5,2,0.652
42997,36902,5,5,3,0.604
42997,42058,5,5,2,0.631
42997,45076,5,5,1,0.38
42997,200534,5,5,5,1.531
42997,220022,5,5,1,0.612
43160,8503,5,5,1,0.409
43160,23686,5,5,1,0.198
43228,14220,5,5,6,2.041
43228,36200,5,5,2,0.785
43228,46536,5,5,1,0.674
43342,29567,5,5,2,0.852
43342,41350,5,5,1,0.789
43342,45179,5,5,1,0.225
43342,190517,5,5,4,1.751
43407,12282,5,5,6,1.459
43407,34238,5,5,3,2.381
43407,43407,5,5,1,0
43831,31608,5,5,4,2.005
43831,40857,5,5,1,0.633
43844,18693,5,5,1,0.617
43844,23576,5,5,1,0.381
43844,40606,5,5,1,0.564
43844,50045,5,5,1,0.51
43844,50429,5,5,1,0.233
43861,393,5,5,3,0.916
43861,51055,5,5,1,0.271
43902,32805,5,5,1,0.307
43902,229712,5,5,1,0.146
43912,25382,5,5,1,0.313
43912,36510,5,5,1,0.506
43933,26313,5,5,1,0.427
43933,34012,5,5,1,0.367
43933,143271,5,5,2,0.326
44307,19875,5,5,4,1.717
44307,27663,5,5,1,0.462
44466,36059,5,5,1,0.369
44466,38903,5,5,1,0.338
44473,32653,5,5,1,0.251
44473,47871,5,5,1,0.165
44613,35113,5,5,2,0.327
44613,171005,5,5,1,0.345
44634,7395,5,5,2,2.218
44634,29259,5,5,1,0.458
44753,7812,5,5,1,0.272
44753,43902,5,5,1,0.292
44849,7395,5,5,2,1.302
44849,224616,5,5,1,0.197
44880,4891,5,5,1,0.176
44880,6947,5,5,2,0.395
44880,10770,5,5,1,0.439
44880,18477,5,5,1,0.913
45076,32009,5,5,1,0.326
45076,36902,5,5,2,0.271
45076,42058,5,5,1,0.266
45076,42997,5,5,2,0.38
45081,2698,5,5,1,0.583
45081,190517,5,5,1,0.26
45179,43342,5,5,1,0.225
45179,47114,5,5,1,0.276
45569,5843,5,5,1,0.255
45569,10895,5,5,6,0.595
45569,16005,5,5,1,0.383
45900,9392,5,5,1,0.29
45900,12730,5,5,1,0.311
46116,18342,5,5,2,1.981
46116,36510,5,5,1,0.648
46266,16063,5,5,1,0.563
46266,29001,5,5,1,0.248
46266,32576,5,5,1,0.28
46402,12749,5,5,1,0.239
46402,33324,5,5,1,0.401
46536,25540,5,5,1,0.4
46536,36200,5,5,1,0.552
46536,43228,5,5,1,0.674
46671,34486,5,5,1,0.289
46671,38457,5,5,1,0.283
46943,26953,5,5,1,0.356
46943,48459,5,5,2,0.492
46943,51219,5,5,1,0.422
47045,29789,5,5,1,0.401
47114,5214,5,5,1,0.481
47114,45179,5,5,1,0.276
47192,9222,5,5,1,0.304
47192,35086,5,5,1,0.21
47208,26430,5,5,5,3.434
47208,134735,5,5,3,1.434
47208,165711,5,5,1,0.369
47373,36200,5,5,1,0.414
47373,41072,5,5,1,0.386
47474,13945,5,5,1,0.352
47474,41072,5,5,1,0.238
47615,10033,5,5,1,0.333
47615,28470,5,5,1,0.263
47763,2468,5,5,1,0.268
47763,32649,5,5,1,0.28
47763,48711,5,5,1,0.347
47871,11541,5,5,1,0.082
47871,44473,5,5,1,0.165
47936,46671,5,5,1,0.261
47936,51455,5,5,1,0.372
48459,3541,5,5,1,0.839
48459,39881,5,5,1,0.309
48459,46943,5,5,1,0.492
48459,226475,5,5,1,0.261
48639,5654,5,5,1,0.276
48639,10213,5,5,1,0.649
48639,18779,5,5,1,0.476
48639,25412,5,5,1,0.704
48690,32465,5,5,1,0.193
48690,245882,5,5,1,0.336
48696,840,5,5,1,0.321
48696,42941,5,5,1,0.148
48696,50553,5,5,1,0.371
48711,32767,5,5,1,0.359
48711,47763,5,5,1,0.347
48989,25750,5,5,1,0.22
48989,37234,5,5,1,0.312
49039,33595,5,5,5,1.561
49039,153197,5,5,2,0.334
49224,5309,5,5,1,0.306
49224,38204,5,5,2,0.733
49309,3541,5,5,1,0.257
49309,32649,5,5,1,0.264
50045,19630,5,5,1,0.23
50045,43844,5,5,1,0.51
50429,23646,5,5,1,0.439
50429,27978,5,5,1,0.327
50429,50045,5,5,1,0.296
50429,50429,5,5,1,0
50553,14794,5,5,3,1.18
50553,20850,5,5,1,0.408
50553,48696,5,5,1,0.371
50557,6369,5,5,1,1.318
50557,32662,5,5,2,1.79
51055,30014,5,5,1,0.238
51055,43861,5,5,1,0.271
51219,40558,5,5,1,0.306
51219,46943,5,5,2,0.422
51455,36291,5,5,2,0.173
51455,47936,5,5,1,0.372
53230,53231,5,5,2,0.347
53230,180112,5,5,1,0.22
53231,226480,5,5,1,0.245
53232,23462,5,5,1,0.136
53232,32383,5,5,5,0.597
53233,144000,5,5,1,0.209
54491,74604,5,5,1,0.196
54492,5241,5,5,4,1.18
54492,32383,5,5,12,3.325
54632,45569,5,5,1,0.299
64279,9392,5,5,3,0.652
64280,53232,5,5,1,0.208
68245,14733,5,5,2,0.206
72384,21809,5,5,1,0.218
72384,30152,5,5,1,0.799
74604,255565,5,5,1,0.246
77333,42997,5,5,2,0.425
77334,259210,5,5,1,0.241
79750,31716,5,5,4,0.534
79750,79751,5,5,1,0.493
83707,18142,5,5,2,0.503
83707,18693,5,5,1,0.326
83707,25412,5,5,2,0.447
83707,48639,5,5,7,1.026
88661,37234,5,5,1,0.656
89055,12139,5,5,8,2.823
89055,19684,5,5,1,0.424
89508,29357,5,5,1,0.362
91733,1360,5,5,4,1.407
91733,3266,5,5,4,1.031
93263,34882,5,5,1,0.375
93263,93266,5,5,1,0.133
93264,7955,5,5,1,0.324
93265,34882,5,5,1,0.278
93265,153431,5,5,1,0.197
93266,93265,5,5,1,0.064
93267,7955,5,5,1,0.274
93267,34882,5,5,1,0.569
97251,32576,5,5,1,0.221
102994,32290,5,5,1,0.156
102995,132380,5,5,1,0.183
102996,102997,5,5,1,0.11
102997,102994,5,5,1,0.161
111178,18779,5,5,1,0.233
111178,48639,5,5,2,0.243
117914,49224,5,5,1,0.486
117915,393,5,5,6,4.62
122446,131776,5,5,3,2.126
122447,40818,5,5,1,0.464
122538,13694,5,5,1,0.17
122539,6447,5,5,1,0.184
126371,77334,5,5,1,0.184
131776,29357,5,5,1,0.758
131777,18105,5,5,1,0.303
131777,34882,5,5,3,2.322
131777,122446,5,5,6,2.122
131915,25382,5,5,1,0.233
131915,29259,5,5,1,0.823
132377,13694,5,5,1,0.294
132378,22950,5,5,1,0.206
132380,102996,5,5,1,0.15
134735,12773,5,5,1,0.515
141752,2270,5,5,1,0.252
141881,6369,5,5,1,0.466
142349,19670,5,5,3,0.423
142349,36902,5,5,1,0.297
142349,42013,5,5,1,0.437
143271,26313,5,5,1,0.721
143271,33595,5,5,3,1.982
143271,43933,5,5,1,0.326
143272,34238,5,5,1,0.323
143272,37745,5,5,1,0.297
143272,153198,5,5,1,0.176
144000,53232,5,5,2,0.331
152257,122539,5,5,1,0.311
153197,34012,5,5,1,0.593
153198,49039,5,5,1,0.154
153431,93264,5,5,1,0.157
165710,47208,5,5,1,1.08
165711,5769,5,5,3,1.005
171005,180787,5,5,1,0.27
172891,14486,5,5,1,0.632
172891,31190,5,5,1,0.515
174065,393,5,5,2,1.492
176367,176371,5,5,1,0.24
176368,176367,5,5,1,0.658
176369,176372,5,5,1,0.374
176370,176375,5,5,1,0.357
176371,3129,5,5,7,2.928
176371,8725,5,5,6,2.985
176371,10539,5,5,5,5.503
176371,20887,5,5,5,1.575
176372,176373,5,5,1,0.361
176373,176370,5,5,1,0.172
176375,176368,5,5,1,0.267
176376,176371,5,5,1,0.167
176376,186159,5,5,1,0.376
180112,53231,5,5,1,0.221
180787,6010,5,5,1,0.563
183842,20535,5,5,1,0.36
185524,126371,5,5,1,0.305
186158,176369,5,5,1,0.388
186159,1823,5,5,7,3.157
186159,3129,5,5,7,3.148
186159,8725,5,5,11,3.243
186159,20887,5,5,9,1.5
186159,41035,5,5,6,3.574
186159,176369,5,5,1,0.649
186159,176371,5,5,1,0.265
186159,186158,5,5,1,0.359
186159,228127,5,5,15,7.788
186160,176376,5,5,3,2.125
189820,48459,5,5,1,0.185
189821,189822,5,5,1,0.154
189822,25412,5,5,3,0.79
190517,35113,5,5,2,0.497
190517,45081,5,5,1,0.26
190629,38065,5,5,3,1.486
190630,9682,5,5,1,0.352
190630,47373,5,5,8,1.501
190630,190629,5,5,1,0.253
200460,43844,5,5,1,0.231
200462,37313,5,5,1,0.319
200534,22346,5,5,2,0.418
200534,28717,5,5,1,0.494
202228,1181,5,5,1,0.274
202228,32576,5,5,9,4.046
202228,243045,5,5,3,0.327
210129,25540,5,5,1,0.375
216397,12730,5,5,1,0.3
216400,228127,5,5,1,0.458
216400,245743,5,5,3,0.539
218264,32383,5,5,7,0.657
220022,44880,5,5,1,0.378
220024,68245,5,5,1,0.157
220570,11523,5,5,1,0.488
224044,25613,5,5,1,0.306
224616,260,5,5,1,0.364
224616,44849,5,5,1,0.197
226272,18477,5,5,1,0.617
226475,15702,5,5,1,0.241
226479,36200,5,5,1,0.107
226479,210129,5,5,3,0.535
226480,226479,5,5,1,0.199
227897,17126,5,5,3,0.251
227898,32383,5,5,1,0.28
228127,36703,5,5,1,0.358
229712,7812,5,5,1,0.417
229712,44753,5,5,1,0.147
231475,5926,5,5,1,0.466
233677,6946,5,5,1,0.244
243045,252948,5,5,1,0.154
245743,6101,5,5,8,1.516
245743,186159,5,5,15,6.95
245882,9641,5,5,1,0.311
248292,12282,5,5,1,0.325
250124,29789,5,5,1,0.254
252948,1181,5,5,1,0.399
253363,233677,5,5,1,0.165
254198,185524,5,5,1,0.289
254199,53230,5,5,1,0.11
255565,54492,5,5,1,0.257
257579,220024,5,5,1,0.173
259210,32767,5,5,1,0.322
23764,23764,4,5,1,0.029
23764,23764,5,4,1,0.029
29357,29357,5,2,4,0.328
29357,29357,2,5,4,0.328
32383,32383,4,5,5,0.362
32383,32383,5,4,5,0.362
36200,36200,4,5,1,0.048
36200,36200,5,4,1,0.048
37160,37160,2,5,4,0.284
37160,37160,5,2,4,0.284
40857,40857,2,5,4,0.278
40857,40857,5,2,4,0.278
43228,43228,4,5,1,0.017
43228,43228,5,4,1,0.017
43407,43407,2,5,3,0.203
43407,43407,5,2,3,0.203
89508,89508,4,5,1,0
89508,89508,5,4,1,0
93267,93267,4,5,1,0
93267,93267,5,4,1,0
122447,122447,4,5,1,0
122447,122447,5,4,1,0
131776,131776,4,5,1,0
131776,131776,5,4,1,0
131777,131777,4,5,1,0
131777,131777,5,4,1,0
143272,143272,4,5,1,0
143272,143272,5,4,1,0
153197,153197,4,5,1,0
153197,153197,5,4,1,0
231475,231475,4,5,1,0
231475,231475,5,4,1,0
