"ori_node","des_node","ori_layer","des_layer","minutes","km"
229050,135228,5,5,2,0.44
230099,55866,5,5,1,0.105
230099,55872,5,5,1,0.233
233187,136698,5,5,4,0.472
233187,168755,5,5,1,0.157
233871,151710,5,5,1,0.275
233872,233876,5,5,1,0.399
233875,233871,5,5,1,0.397
233875,243681,5,5,1,0.463
233876,92756,5,5,1,0.21
233877,52644,5,5,1,0.425
233880,187836,5,5,1,0.272
234447,92667,5,5,1,0.317
234453,92670,5,5,1,0.335
236211,237185,5,5,1,0.106
236212,85266,5,5,1,0.235
236217,200430,5,5,1,0.558
236221,236222,5,5,1,0.261
236222,74018,5,5,1,0.191
237185,9429,5,5,1,0.435
237185,223527,5,5,1,0.253
237185,230099,5,5,1,0.294
237186,230099,5,5,1,0.315
237186,237185,5,5,1,0.142
237186,251727,5,5,1,0.209
237187,9429,5,5,1,0.577
237187,230099,5,5,1,0.324
237187,237185,5,5,1,0.15
243680,233872,5,5,1,0.313
243681,151724,5,5,1,0.232
243683,151714,5,5,1,0.286
243808,83018,5,5,1,0.238
244474,136698,5,5,6,3.171
244474,198541,5,5,2,1.712
244487,196980,5,5,5,2.525
244487,244474,5,5,2,1.782
245433,201462,5,5,1,0.217
245436,125171,5,5,1,0.144
245437,245438,5,5,1,0.159
245438,125171,5,5,1,0.083
245491,224249,5,5,1,0.235
245496,245505,5,5,1,0.333
245501,206823,5,5,1,0.18
245505,194973,5,5,1,0.226
247873,126818,5,5,1,0.126
251727,73287,5,5,2,0.466
251727,120472,5,5,1,0.397
251727,187727,5,5,2,1.269
251727,190059,5,5,1,0.508
251949,200427,5,5,1,0.358
253556,210264,5,5,1,0.296
253558,141053,5,5,1,0.205
253559,83019,5,5,1,0.255
253560,83021,5,5,1,0.293
253560,210251,5,5,1,0.183
255193,255195,5,5,1,0.229
255194,130206,5,5,2,0.668
255194,255200,5,5,1,0.27
255195,54175,5,5,1,0.192
255196,255194,5,5,1,0.186
255197,255199,5,5,1,0.351
255198,255202,5,5,1,0.433
255199,85092,5,5,2,1.429
255199,255193,5,5,1,0.224
255200,255198,5,5,1,0.284
255202,73283,5,5,1,0.163
255202,130209,5,5,1,0.53
255202,227455,5,5,1,0.576
255203,255197,5,5,1,0.212
256345,55306,5,5,1,1.096
256346,54173,5,5,1,0.597
256346,55306,5,5,3,1.098
256346,130206,5,5,2,1.515
256346,209449,5,5,1,0.291
256917,230099,5,5,1,0.287
257582,120463,5,5,1,0.245
257685,197671,5,5,1,0.224
259185,226548,5,5,1,0.365
259185,259186,5,5,2,0.988
259186,261884,5,5,1,0.478
259188,85289,5,5,2,0.632
259188,146705,5,5,1,0.838
259193,261879,5,5,1,0.302
259195,56007,5,5,1,0.286
259963,161016,5,5,1,0.149
261879,190745,5,5,1,0.312
261883,259188,5,5,1,0.225
261884,259193,5,5,1,0.288
9429,9429,4,2,3,0.18
9429,9429,2,4,3,0.18
9429,9429,4,5,2,0.134
9429,9429,5,4,2,0.134
9429,9429,2,5,2,0.144
9429,9429,5,2,2,0.144
12816,12816,5,2,3,0.193
12816,12816,2,5,3,0.193
42787,42787,4,2,8,0.596
42787,42787,2,4,8,0.596
42787,42787,4,5,4,0.294
42787,42787,5,4,4,0.294
42787,42787,2,5,5,0.334
42787,42787,5,2,5,0.334
141049,141049,4,5,1,0
141049,141049,5,4,1,0
169712,169712,4,5,1,0
169712,169712,5,4,1,0
180351,180351,4,5,1,0
180351,180351,5,4,1,0
180352,180352,4,5,1,0
