"ori_node","des_node","ori_layer","des_layer","minutes","km"
175882,247836,5,5,2,1.505
175945,184028,5,5,1,0.268
175945,196637,5,5,1,0.376
175946,61152,5,5,1,0.127
175946,176776,5,5,1,0.561
175946,193507,5,5,1,0.141
176199,192037,5,5,2,0.706
176199,192535,5,5,1,0.153
176199,196797,5,5,1,0.324
176199,200531,5,5,1,0.098
176266,49947,5,5,1,0.299
176266,190971,5,5,1,0.196
176267,115271,5,5,1,0.363
176553,210150,5,5,1,0.284
176555,168442,5,5,1,0.247
176775,175945,5,5,1,0.547
176775,193507,5,5,1,0.445
176776,135077,5,5,1,0.476
176776,224864,5,5,1,0.425
177440,62668,5,5,1,0.676
177440,185507,5,5,1,0.287
177441,169284,5,5,1,0.382
177441,233759,5,5,1,0.235
177514,80442,5,5,1,0.258
177514,234241,5,5,1,0.391
177593,258926,5,5,1,0.443
177594,221334,5,5,1,0.104
177864,202051,5,5,1,0.518
178972,134795,5,5,1,0.216
178972,221335,5,5,2,0.469
178974,187037,5,5,1,0.45
179570,163879,5,5,1,0.167
179571,231654,5,5,1,0.297
180138,250622,5,5,1,0.234
180510,234678,5,5,1,0.304
180762,142972,5,5,1,0.387
181124,18852,5,5,1,0.264
181271,96098,5,5,1,0.268
182095,147091,5,5,1,0.269
182095,155274,5,5,1,0.063
183334,168428,5,5,1,0.211
183336,175247,5,5,1,0.189
184028,90661,5,5,2,0.223
184028,156405,5,5,1,0.397
184029,175946,5,5,1,0.248
185506,177441,5,5,1,0.327
185507,62668,5,5,1,0.388
185507,177441,5,5,1,0.285
185736,79491,5,5,1,0.173
185736,87475,5,5,1,0.157
185736,95504,5,5,1,0.23
185964,210014,5,5,1,0.282
186559,60534,5,5,1,0.25
186560,173800,5,5,1,0.199
186916,203279,5,5,1,0.128
187037,195095,5,5,1,0.268
187038,178972,5,5,1,0.412
187202,106294,5,5,1,0.273
187203,195255,5,5,1,0.456
188118,192037,5,5,3,0.7
188317,231155,5,5,1,0.226
188318,62280,5,5,1,0.041
188318,76836,5,5,1,0.2
188657,89567,5,5,1,0.309
188657,139604,5,5,1,0.3
188755,156688,5,5,1,0.407
188755,202234,5,5,1,0.152
188756,52062,5,5,1,0.283
189037,64201,5,5,1,0.176
189037,101072,5,5,1,0.305
189037,192975,5,5,1,0.12
189049,81640,5,5,1,0.07
189049,103397,5,5,1,0.169
