"ori_node","des_node","ori_layer","des_layer","minutes","km"
211876,59823,5,5,1,0.299
211876,77394,5,5,8,1.094
211876,202262,5,5,1,0.231
211876,202264,5,5,2,0.659
211877,48538,5,5,1,0.629
211878,211876,5,5,1,0.338
211879,211875,5,5,3,0.551
211879,211878,5,5,1,0.374
212072,88341,5,5,1,0.3
212253,48538,5,5,9,1.779
212253,233114,5,5,2,0.427
212490,232025,5,5,1,0.592
212490,232030,5,5,2,1.18
212491,29204,5,5,1,0.732
212491,90278,5,5,1,0.494
212491,180308,5,5,1,0.104
212492,212491,5,5,1,0.392
212493,214062,5,5,1,0.184
214061,214063,5,5,1,0.415
214062,214065,5,5,1,0.112
214063,232029,5,5,1,0.137
214064,204362,5,5,1,0.148
214065,214064,5,5,1,0.124
214095,228701,5,5,1,0.545
218352,79687,5,5,1,0.786
218925,209163,5,5,1,0.314
218926,218925,5,5,1,0.132
218927,40881,5,5,1,0.613
218927,157382,5,5,2,0.511
218928,159231,5,5,1,0.401
218929,189334,5,5,1,0.226
218930,102731,5,5,1,0.386
218931,102730,5,5,2,0.28
218931,214095,5,5,1,0.222
218932,29204,5,5,7,0.625
218932,62720,5,5,1,0.074
218933,102731,5,5,1,0.598
218933,218932,5,5,2,0.598
220690,124144,5,5,1,0.198
220690,147501,5,5,3,0.69
220691,220690,5,5,1,0.288
220692,220691,5,5,1,0.358
220693,36746,5,5,3,0.45
220693,147503,5,5,1,1.022
221994,221998,5,5,1,0.387
221994,231637,5,5,1,0.418
221997,221993,5,5,1,0.334
221998,18356,5,5,4,2.221
221998,143636,5,5,4,2.381
221998,241413,5,5,5,2.332
222390,222392,5,5,1,0.306
222390,222393,5,5,1,0.367
222391,222400,5,5,1,0.138
222392,222391,5,5,1,0.225
222392,222395,5,5,1,0.17
222393,190029,5,5,1,0.286
222393,222395,5,5,1,0.107
222394,124142,5,5,3,0.904
222394,124148,5,5,1,0.215
222395,222397,5,5,1,0.229
222396,222392,5,5,1,0.279
222396,222393,5,5,1,0.231
222396,222394,5,5,1,0.27
222397,232029,5,5,1,0.379
222399,251711,5,5,1,0.3
222400,222399,5,5,1,0.306
223450,223452,5,5,1,0.509
223451,240627,5,5,1,0.322
223452,223454,5,5,1,0.376
223454,240610,5,5,1,0.173
224006,224013,5,5,1,0.229
224007,124142,5,5,1,0.468
224010,224012,5,5,1,0.236
224011,108056,5,5,1,0.231
224011,224015,5,5,1,0.149
224012,257887,5,5,1,0.218
224013,224016,5,5,1,0.274
224014,224007,5,5,1,0.201
224015,224014,5,5,1,0.299
224016,108056,5,5,1,0.265
224016,224010,5,5,1,0.16
224272,220693,5,5,1,0.268
226262,144018,5,5,2,0.82
226262,186027,5,5,1,0.513
226262,186029,5,5,1,0.54
226410,140766,5,5,1,0.233
226411,150688,5,5,1,0.319
226413,106135,5,5,1,0.233
228164,56506,5,5,2,0.288
228700,218933,5,5,1,0.239
228701,228704,5,5,1,0.333
228701,228705,5,5,1,0.29
228702,228703,5,5,1,0.149
228702,228704,5,5,1,0.069
228703,82140,5,5,1,0.666
228703,209161,5,5,6,0.504
228704,189344,5,5,2,0.242
228704,228700,5,5,1,0.198
228704,228703,5,5,1,0.202
228705,228703,5,5,1,0.241
228706,228707,5,5,1,0.106
228707,228702,5,5,1,0.308
230449,190073,5,5,1,0.193
231636,221993,5,5,1,0.332
231637,79761,5,5,1,0.345
231639,231636,5,5,1,0.365
232023,212492,5,5,1,0.18
232024,212492,5,5,1,0.322
232025,232026,5,5,1,0.37
232026,232030,5,5,1,0.217
232027,232028,5,5,1,0.138
232028,81816,5,5,1,0.225
232029,202819,5,5,1,0.135
232029,212491,5,5,2,1.074
232029,232024,5,5,1,0.359
232030,127547,5,5,1,0.6
232030,194752,5,5,10,1.622
232030,222396,5,5,1,0.356
232114,135724,5,5,1,0.357
232122,177287,5,5,1,0.193
233108,203831,5,5,1,0.318
233114,88340,5,5,1,0.456
233114,88341,5,5,1,0.305
233114,240615,5,5,8,1.885
233116,29204,5,5,10,3.083
233116,90275,5,5,4,2.503
233116,165476,5,5,6,2.704
233116,176241,5,5,6,2.147
233116,212253,5,5,1,0.317
233645,203831,5,5,6,2.152
233646,29204,5,5,1,0.544
233741,166468,5,5,1,0.296
237845,48539,5,5,1,0.484
237846,83408,5,5,1,0.658
237846,177281,5,5,3,0.664
237848,135724,5,5,1,0.149
237849,237848,5,5,2,0.324
237850,198892,5,5,1,0.326
237851,48539,5,5,1,0.337
237860,8216,5,5,1,0.455
239492,77400,5,5,1,0.294
239493,239495,5,5,2,0.577
239493,239496,5,5,1,0.243
239494,126756,5,5,1,0.306
239495,239500,5,5,1,0.404
239496,239495,5,5,1,0.337
239497,239499,5,5,1,0.284
239498,48537,5,5,1,0.496
239498,168863,5,5,2,0.79
239499,239494,5,5,1,0.39
239500,239498,5,5,1,0.228
240190,61213,5,5,1,0.107
240602,88342,5,5,4,1.088
240602,212072,5,5,1,0.483
240610,240615,5,5,1,0.213
240615,29204,5,5,4,0.784
240615,90275,5,5,1,0.179
240627,120833,5,5,1,0.179
241772,127541,5,5,1,0.302
246102,83409,5,5,1,0.119
247783,198890,5,5,1,0.366
247784,247786,5,5,1,0.258
247785,247783,5,5,1,0.423
247786,247788,5,5,1,0.444
247787,247785,5,5,1,0.352
247788,247789,5,5,1,0.322
247789,29204,5,5,2,0.875
247789,165476,5,5,1,0.416
247790,198891,5,5,1,0.2
247790,247787,5,5,1,0.279
247792,175981,5,5,1,0.215
250163,119330,5,5,1,0.177
250163,132486,5,5,1,0.332
250164,250163,5,5,1,0.176
250166,119326,5,5,1,0.194
250167,250164,5,5,1,0.229
251707,117936,5,5,1,0.392
251708,125896,5,5,1,0.488
251708,251712,5,5,1,0.291
251709,251710,5,5,1,0.232
251710,117937,5,5,1,0.111
251710,125897,5,5,1,0.575
251710,194752,5,5,1,0.278
251711,251709,5,5,1,0.204
251712,251714,5,5,1,0.215
251713,222390,5,5,1,0.355
251714,251713,5,5,1,0.258
253914,155354,5,5,1,0.372
254293,233645,5,5,1,0.363
254294,195738,5,5,2,0.683
257887,261654,5,5,1,0.163
258083,10053,5,5,1,0.309
258947,199223,5,5,1,0.256
260512,109394,5,5,1,0.2
260512,119331,5,5,1,0.457
261653,133985,5,5,1,0.122
261654,261653,5,5,1,0.232
25042,25042,5,2,3,0.204
25042,25042,2,5,3,0.204
29204,29204,4,2,2,0.119
29204,29204,2,4,2,0.119
29204,29204,4,5,4,0.332
29204,29204,5,4,4,0.332
29204,29204,2,5,4,0.321
29204,29204,5,2,4,0.321
36746,36746,0,4,31,0.09
36746,36746,4,0,120,0.09
36746,36746,0,5,31,0.092
36746,36746,5,0,120,0.092
36746,36746,4,5,1,0.02
36746,36746,5,4,1,0.02
38398,38398,4,5,1,0.035
38398,38398,5,4,1,0.035
40881,40881,5,2,2,0.152
40881,40881,2,5,2,0.152
