"ori_node","des_node","ori_layer","des_layer","minutes","km"
184759,69691,5,5,1,0.351
184759,119383,5,5,1,0.23
184759,184761,5,5,2,0.6
184759,253954,5,5,5,2.663
184760,176194,5,5,2,0.181
184760,181405,5,5,3,1.195
184760,184767,5,5,1,0.678
184760,223746,5,5,1,0.465
184761,110054,5,5,1,0.408
184761,243183,5,5,1,0.342
184762,69691,5,5,2,0.482
184762,184760,5,5,2,0.559
184763,61192,5,5,1,0.256
184763,148896,5,5,1,0.294
184763,223744,5,5,1,0.255
184763,233404,5,5,1,0.203
184766,71803,5,5,2,0.243
184766,184759,5,5,1,0.719
184766,234533,5,5,3,0.639
184767,161876,5,5,1,0.265
184767,209014,5,5,1,0.342
187363,126495,5,5,1,0.81
187364,197034,5,5,1,0.556
187364,197036,5,5,2,1.037
187364,197038,5,5,2,0.767
187365,197035,5,5,1,0.393
187366,193690,5,5,1,0.117
187366,193694,5,5,1,0.319
187366,197039,5,5,1,0.688
187366,197042,5,5,1,0.33
187367,187370,5,5,1,0.32
187368,187371,5,5,1,0.26
187369,187368,5,5,1,0.253
187370,43513,5,5,11,5.685
187370,177605,5,5,1,0.782
187371,216375,5,5,1,0.166
187372,19792,5,5,3,1.253
187372,187367,5,5,1,0.151
189167,87310,5,5,1,0.491
191186,258368,5,5,1,0.267
192855,136156,5,5,1,0.272
192855,136157,5,5,1,0.28
192856,192855,5,5,1,0.25
192857,183109,5,5,2,1.125
192857,192858,5,5,1,0.332
192858,192863,5,5,1,0.64
192859,192860,5,5,1,0.405
192859,192861,5,5,1,0.28
192860,140793,5,5,1,0.232
192860,163550,5,5,1,0.852
192860,222071,5,5,2,0.677
192861,140793,5,5,2,0.298
192861,163550,5,5,2,0.977
192861,192860,5,5,1,0.125
192862,91974,5,5,1,0.294
192863,41487,5,5,3,1.876
193690,193694,5,5,1,0.202
193694,197039,5,5,1,0.374
193694,197042,5,5,1,0.106
193695,187365,5,5,1,0.187
194414,24054,5,5,1,0.707
194415,194417,5,5,1,0.286
194416,194414,5,5,1,0.279
194417,222064,5,5,1,0.288
194417,258022,5,5,2,0.603
194418,230133,5,5,1,0.348
194419,209013,5,5,1,0.101
194420,161872,5,5,1,0.24
194421,253954,5,5,1,0.974
197034,187366,5,5,1,0.289
197034,197042,5,5,1,0.605
197035,136341,5,5,1,0.26
197035,187363,5,5,1,0.576
197036,187365,5,5,1,0.251
197036,193695,5,5,1,0.188
197036,197039,5,5,1,0.475
197037,136340,5,5,1,0.279
197037,197036,5,5,1,0.321
197038,167755,5,5,1,0.728
197038,213075,5,5,1,0.323
197039,158003,5,5,1,0.587
197040,197041,5,5,1,0.122
197041,187365,5,5,1,0.404
197041,193695,5,5,1,0.217
197041,197042,5,5,1,0.261
197042,197038,5,5,1,0.401
199289,194419,5,5,1,0.492
199290,68053,5,5,1,0.375
199292,95742,5,5,1,0.267
199296,259614,5,5,3,0.624
200318,54115,5,5,1,0.233
202126,18228,5,5,1,0.093
203403,187372,5,5,1,0.232
204098,24054,5,5,1,0.396
204099,24054,5,5,1,0.253
204100,24054,5,5,1,0.311
204101,176178,5,5,1,0.392
204101,213812,5,5,1,0.236
204101,213814,5,5,1,0.518
209010,35789,5,5,3,0.553
209010,173365,5,5,1,0.134
209011,222066,5,5,1,0.146
209011,258029,5,5,2,0.321
209012,194418,5,5,1,0.235
209013,161871,5,5,1,0.35
209014,222067,5,5,1,0.311
209015,184766,5,5,1,0.365
209424,192859,5,5,1,0.493
210946,77697,5,5,1,0.302
210946,230130,5,5,1,0.498
210948,77698,5,5,1,0.253
210956,181410,5,5,4,0.966
210956,183110,5,5,4,1.144
211767,14091,5,5,3,0.506
211767,25883,5,5,1,0.391
213074,81701,5,5,1,0.399
213075,167755,5,5,1,0.408
213076,128001,5,5,1,0.956
213812,213814,5,5,1,0.285
213813,124789,5,5,1,0.192
213813,213814,5,5,1,0.306
213814,233398,5,5,1,0.19
213814,233400,5,5,1,0.225
213815,124789,5,5,1,0.394
213815,176178,5,5,1,0.448
213817,184763,5,5,1,0.165
213818,213817,5,5,1,0.192
213819,194421,5,5,1,0.167
216370,10736,5,5,1,0.451
216373,177607,5,5,1,0.748
216373,216379,5,5,1,0.241
216374,216376,5,5,1,0.319
216375,216370,5,5,1,0.318
216375,216377,5,5,1,0.282
216376,216380,5,5,1,0.365
216377,216373,5,5,1,0.383
216378,203403,5,5,1,0.311
216378,216377,5,5,1,0.037
216379,177607,5,5,1,0.507
216380,10736,5,5,1,0.509
216380,187372,5,5,1,0.511
216380,203403,5,5,1,0.279
218771,91970,5,5,1,0.272
218772,218774,5,5,1,0.222
218773,218771,5,5,1,0.342
218774,218773,5,5,1,0.165
218775,87403,5,5,1,0.181
218776,116624,5,5,1,0.281
218777,128000,5,5,1,0.76
218777,230132,5,5,2,0.815
218777,248194,5,5,1,0.292
218777,248198,5,5,1,0.513
218778,40739,5,5,1,0.526
218778,259615,5,5,2,0.555
218779,218780,5,5,2,0.269
218780,231698,5,5,3,0.56
222062,120009,5,5,1,0.279
222062,171621,5,5,1,0.345
222063,171623,5,5,1,0.329
222064,60101,5,5,1,0.178
222065,243180,5,5,1,0.231
222066,209015,5,5,1,0.248
222067,209010,5,5,1,0.145
222070,213817,5,5,1,0.245
222071,68054,5,5,5,1.246
222071,79432,5,5,1,0.248
222071,79433,5,5,1,0.232
222998,133593,5,5,1,0.512
222999,133592,5,5,1,0.54
222999,231694,5,5,4,2.468
223000,133590,5,5,1,0.507
223738,213818,5,5,1,0.242
223739,223738,5,5,1,0.316
223740,223742,5,5,1,0.308
223741,223747,5,5,1,0.334
223742,120006,5,5,1,0.396
223742,223743,5,5,1,0.106
223743,116620,5,5,3,0.287
223743,181405,5,5,1,0.267
223744,223739,5,5,1,0.247
223745,184759,5,5,1,0.445
223745,204098,5,5,2,0.939
223746,223740,5,5,1,0.243
223747,223745,5,5,1,0.265
224641,184760,5,5,4,2.48
224641,231692,5,5,1,0.772
224642,224641,5,5,1,0.459
228556,136162,5,5,5,1.477
228557,128009,5,5,1,0.122
228557,238293,5,5,2,0.683
228560,241453,5,5,1,0.164
228560,251398,5,5,2,0.616
228562,218779,5,5,1,0.171
228563,228562,5,5,2,0.436
228568,248196,5,5,1,0.299
230126,110050,5,5,1,0.232
230126,261345,5,5,1,0.238
230127,230128,5,5,1,0.185
230128,231696,5,5,1,0.194
230129,230127,5,5,1,0.231
230130,77698,5,5,1,0.514
230130,259612,5,5,1,0.343
230131,77698,5,5,2,0.573
230132,137974,5,5,1,0.266
230132,228557,5,5,1,0.444
230133,69687,5,5,1,0.37
231692,222070,5,5,1,0.209
231693,228560,5,5,1,0.365
231694,222999,5,5,4,2.468
231694,231693,5,5,1,0.255
231694,231697,5,5,1,0.765
231695,231694,5,5,1,0.216
231696,231695,5,5,1,0.32
231697,230129,5,5,1,0.307
231697,231694,5,5,1,0.765
231697,231696,5,5,1,0.326
231697,231698,5,5,2,0.505
231698,231697,5,5,1,0.505
231698,231700,5,5,2,0.405
