"ori_node","des_node","ori_layer","des_layer","minutes","km"
194376,107319,5,5,5,1.123
194376,124584,5,5,1,0.197
194376,194375,5,5,1,0.161
194376,204076,5,5,1,0.275
194377,11341,5,5,1,0.338
194859,157182,5,5,1,0.306
195710,231590,5,5,1,1.14
195711,151230,5,5,1,0.461
196319,80765,5,5,1,0.26
196578,164783,5,5,2,0.547
196686,157658,5,5,1,0.223
196687,137832,5,5,1,0.187
196688,104255,5,5,1,0.262
196689,94625,5,5,1,0.439
196689,181223,5,5,2,0.245
197838,26344,5,5,1,0.545
198556,104259,5,5,1,0.341
198556,181223,5,5,1,0.287
198556,196688,5,5,1,0.461
198560,54489,5,5,3,0.473
198560,198564,5,5,1,0.214
198560,198568,5,5,1,0.32
198560,222135,5,5,1,0.223
198562,198567,5,5,1,0.458
198562,245741,5,5,1,0.415
198564,42427,5,5,5,2.879
198564,52547,5,5,5,2.786
198564,198562,5,5,1,1.043
198565,231464,5,5,1,0.369
198567,198565,5,5,1,0.285
198568,198556,5,5,1,0.35
198568,257235,5,5,2,0.972
198572,90947,5,5,1,0.265
198573,149712,5,5,1,0.172
198574,237495,5,5,1,0.342
198575,122124,5,5,5,0.863
198575,147792,5,5,5,1.66
198575,216287,5,5,5,1.584
198575,245739,5,5,6,1.302
198575,262257,5,5,3,0.901
198576,198575,5,5,1,0.294
203386,203387,5,5,1,0.168
203387,203390,5,5,1,0.375
203388,203389,5,5,1,0.227
203389,245740,5,5,1,0.111
203390,42427,5,5,2,0.667
203390,52546,5,5,1,0.431
203391,203388,5,5,1,0.206
203875,80761,5,5,3,0.321
203875,80766,5,5,1,0.126
203875,196319,5,5,1,0.675
203875,203877,5,5,2,0.912
203876,80764,5,5,1,0.281
203876,174702,5,5,2,0.958
203877,123271,5,5,1,0.784
203877,203879,5,5,1,0.482
203878,80764,5,5,1,0.615
203878,203876,5,5,1,0.345
203879,123271,5,5,1,0.304
204072,194375,5,5,1,0.195
204072,194377,5,5,1,0.268
204072,204076,5,5,1,0.173
204073,11341,5,5,1,0.688
204073,124584,5,5,1,0.206
204073,194377,5,5,1,0.357
204074,194375,5,5,1,0.118
204074,194377,5,5,1,0.312
204075,204079,5,5,1,0.325
204076,42427,5,5,4,3.195
204076,204075,5,5,1,0.194
204076,253463,5,5,10,3.478
204077,204073,5,5,1,0.478
204077,204078,5,5,1,0.296
204078,204074,5,5,1,0.231
204079,122125,5,5,1,0.308
204479,5080,5,5,1,0.353
204479,248693,5,5,2,0.273
206222,188180,5,5,1,0.171
208302,13621,5,5,1,0.297
208302,149904,5,5,1,0.519
208304,112406,5,5,1,0.173
208305,149909,5,5,2,0.758
208305,216287,5,5,6,2.03
211916,241216,5,5,1,0.099
211916,245741,5,5,2,0.881
213604,63112,5,5,1,0.298
213604,242876,5,5,1,0.147
213605,213607,5,5,1,0.318
213606,182382,5,5,1,0.319
213607,182381,5,5,1,0.22
213608,213604,5,5,1,0.357
213608,213606,5,5,1,0.574
213608,213610,5,5,1,0.401
213609,223472,5,5,1,0.303
213610,213606,5,5,1,0.173
213611,213609,5,5,1,0.175
215166,225091,5,5,1,0.7
215166,254442,5,5,1,0.309
215167,7436,5,5,4,1.524
215167,146926,5,5,1,0.185
215167,211916,5,5,1,0.191
215167,215174,5,5,1,0.43
215169,215171,5,5,1,0.128
215170,57377,5,5,1,0.559
215171,215173,5,5,1,0.35
215172,215170,5,5,1,0.131
215173,215175,5,5,1,0.215
215174,215172,5,5,1,0.379
215175,215166,5,5,1,0.169
