"ori_node","des_node","ori_layer","des_layer","minutes","km"
159323,89729,5,5,1,0.206
159323,192229,5,5,2,0.431
159323,252710,5,5,4,1.281
159967,151674,5,5,1,0.422
160315,166893,5,5,1,0.445
160316,247020,5,5,1,0.261
160432,152118,5,5,1,0.09
160432,212648,5,5,1,0.375
160433,86571,5,5,1,0.283
160962,99733,5,5,1,0.142
161218,57621,5,5,1,0.214
161218,83131,5,5,1,0.226
161218,118117,5,5,1,0.501
161219,209353,5,5,1,0.286
161451,79297,5,5,1,0.368
162223,145903,5,5,1,0.276
162224,69211,5,5,1,0.336
162250,165822,5,5,4,0.852
162251,166477,5,5,3,0.499
162713,23566,5,5,1,0.262
162713,61874,5,5,1,0.221
163632,86572,5,5,1,0.262
163817,171921,5,5,1,0.211
163817,229953,5,5,1,0.053
164319,147906,5,5,1,0.175
164998,199265,5,5,1,0.238
164999,170407,5,5,1,0.22
165331,148697,5,5,1,0.168
165635,250563,5,5,1,0.186
165636,173686,5,5,1,0.209
165818,150603,5,5,1,0.196
165822,242333,5,5,4,0.536
166152,61000,5,5,1,0.213
166153,190293,5,5,2,0.367
166153,191778,5,5,10,2.929
166153,259903,5,5,2,0.948
166291,53410,5,5,1,0.356
166291,53411,5,5,2,0.356
166291,158200,5,5,1,0.275
166291,171291,5,5,2,0.641
166292,53410,5,5,1,0.33
166292,133439,5,5,1,0.294
166292,158200,5,5,1,0.251
166449,174546,5,5,1,0.157
166449,206535,5,5,1,0.191
166476,158362,5,5,1,0.328
166476,162250,5,5,3,0.493
166476,218684,5,5,1,0.095
166477,158362,5,5,1,0.321
166477,210484,5,5,1,0.171
166477,218684,5,5,1,0.117
166893,150053,5,5,1,0.321
167418,76237,5,5,1,0.359
167418,153893,5,5,1,0.266
167459,159253,5,5,1,0.213
168325,47221,5,5,1,0.277
168325,255958,5,5,1,0.169
168448,94540,5,5,2,0.343
168448,94541,5,5,2,0.364
168449,236491,5,5,1,0.319
168491,173687,5,5,1,0.051
168491,174545,5,5,1,0.259
168491,247346,5,5,1,0.244
168492,154113,5,5,1,0.293
169804,110642,5,5,1,0.235
170407,149715,5,5,1,0.172
170408,164998,5,5,1,0.141
171222,86089,5,5,2,0.402
171290,141476,5,5,1,0.228
171290,166292,5,5,2,0.72
171291,179622,5,5,1,0.243
171472,57357,5,5,1,0.17
171472,94255,5,5,1,0.329
171921,146394,5,5,1,0.407
171921,148164,5,5,1,0.202
171921,198706,5,5,1,0.075
172345,143952,5,5,1,0.209
172346,103216,5,5,1,0.337
173019,100017,5,5,1,0.493
173019,232083,5,5,1,0.29
173043,52126,5,5,1,0.176
173043,149715,5,5,1,0.121
173043,197922,5,5,1,0.387
173044,52126,5,5,1,0.21
173044,197922,5,5,1,0.352
173686,168492,5,5,1,0.085
173686,174545,5,5,1,0.269
173687,165635,5,5,1,0.186
173924,57385,5,5,1,0.229
173924,237284,5,5,1,0.137
173925,107905,5,5,1,0.243
174203,16094,5,5,1,0.267
174203,61000,5,5,1,0.101
174203,234845,5,5,1,0.178
174545,108731,5,5,1,0.162
174546,88625,5,5,1,0.339
174546,168492,5,5,1,0.266
174546,173687,5,5,1,0.291
175028,118961,5,5,1,0.148
175028,118962,5,5,1,0.15
175028,228319,5,5,1,0.439
175040,132950,5,5,1,0.038
175598,211123,5,5,1,0.305
175599,203148,5,5,2,0.435
175769,212556,5,5,1,0.063
175769,217316,5,5,1,0.179
176095,160316,5,5,1,0.262
176697,114977,5,5,1,0.108
176697,256854,5,5,1,0.521
176698,114977,5,5,1,0.113
178169,81207,5,5,2,0.622
178169,89272,5,5,2,0.132
178520,77031,5,5,1,0.326
178521,210485,5,5,6,1.123
178521,251252,5,5,1,0.325
179208,210794,5,5,1,0.13
179621,171290,5,5,1,0.217
179622,75094,5,5,1,0.229
179622,239970,5,5,1,0.274
180098,91663,5,5,1,0.113
180101,78766,5,5,1,0.232
181472,214410,5,5,1,0.194
181473,108715,5,5,1,0.534
181473,225887,5,5,1,0.148
181579,58799,5,5,1,0.273
181916,250536,5,5,1,0.222
181918,151403,5,5,1,0.179
182184,97105,5,5,1,0.197
