"ori_node","des_node","ori_layer","des_layer","minutes","km"
29401,15130,5,5,1,0.563
29401,26620,5,5,1,0.62
29401,29401,5,5,1,0
29401,51324,5,5,1,0.705
29401,227955,5,5,1,1.001
29600,29618,5,5,1,0.309
29600,39230,5,5,1,0.251
29612,29613,5,5,1,0.264
29612,29618,5,5,1,0.198
29612,32974,5,5,2,0.486
29612,39729,5,5,1,0.255
29613,29612,5,5,1,0.264
29613,103570,5,5,1,0.249
29618,29600,5,5,1,0.309
29618,29612,5,5,1,0.198
29686,26579,5,5,11,7.936
29686,34222,5,5,1,0.294
29686,81854,5,5,4,2.32
29686,205226,5,5,1,0.114
29715,10472,5,5,1,0.174
29715,35969,5,5,2,0.432
29722,29723,5,5,1,0.191
29722,258484,5,5,1,0.272
29723,29722,5,5,1,0.191
29744,38520,5,5,1,0.325
29744,40452,5,5,1,0.176
29747,35318,5,5,1,0.289
29747,163570,5,5,1,0.199
30041,1167,5,5,1,0.217
30041,5594,5,5,1,0.575
30284,14149,5,5,1,0.241
30284,29272,5,5,1,0.329
30284,39279,5,5,1,0.209
30441,1051,5,5,1,0.52
30441,158676,5,5,1,0.223
30441,188075,5,5,1,0.393
31535,3543,5,5,1,0.524
