"ori_node","des_node","ori_layer","des_layer","minutes","km"
88181,79576,5,5,2,0.358
88182,2089,5,5,2,0.516
88183,35043,5,5,1,0.332
90842,94527,5,5,1,0.157
90843,22933,5,5,1,0.433
90843,33729,5,5,1,0.714
94527,117382,5,5,3,0.485
95403,227061,5,5,1,0.729
96369,65160,5,5,1,0.197
98581,2089,5,5,2,1.104
98581,13341,5,5,1,0.485
98581,14585,5,5,5,0.36
98905,49520,5,5,1,0.161
108337,14580,5,5,1,0.243
108337,43224,5,5,1,0.24
108338,41938,5,5,1,0.409
108338,45633,5,5,1,0.501
111526,45785,5,5,1,0.586
116942,7627,5,5,1,0.553
117382,41242,5,5,1,0.178
118213,22937,5,5,1,0.212
118560,227360,5,5,1,0.275
118561,15892,5,5,1,0.213
118563,15892,5,5,1,0.192
121400,20865,5,5,1,0.607
121400,39496,5,5,1,1.008
127920,35045,5,5,1,0.517
128203,128204,5,5,1,0.05
128204,13147,5,5,7,1.709
128204,15895,5,5,1,0.165
129583,36320,5,5,1,0.322
130197,65157,5,5,1,0.607
132416,74610,5,5,1,0.388
134224,193473,5,5,1,0.213
134486,65165,5,5,1,0.204
136342,6254,5,5,1,0.175
136342,29373,5,5,1,0.145
136342,35039,5,5,2,0.424
136342,259256,5,5,1,0.31
136935,22937,5,5,1,0.279
139449,39503,5,5,1,0.207
143473,7378,5,5,1,0.262
146946,65157,5,5,1,0.451
146946,130197,5,5,1,0.156
147787,2089,5,5,1,0.583
147787,14580,5,5,2,0.715
147787,14585,5,5,1,0.232
147787,45634,5,5,1,0.486
147787,79576,5,5,3,0.764
147787,147788,5,5,3,0.344
147788,13341,5,5,1,0.255
147788,14585,5,5,1,0.117
147788,15894,5,5,2,0.693
147788,45633,5,5,4,0.49
147788,118213,5,5,1,0.529
151014,47000,5,5,1,0.286
152146,162017,5,5,1,0.334
152147,118561,5,5,1,0.181
161851,14585,5,5,2,0.587
161851,45634,5,5,1,0.243
162015,21742,5,5,1,0.144
162016,220667,5,5,1,0.205
162017,162015,5,5,1,0.457
165823,40765,5,5,2,0.972
165823,47007,5,5,1,0.622
169759,15890,5,5,1,0.126
171602,39496,5,5,1,0.342
172627,209470,5,5,1,0.514
172629,146943,5,5,1,0.701
172629,172632,5,5,2,1.205
172632,146943,5,5,1,0.65
173357,3862,5,5,1,0.224
175559,39920,5,5,2,0.555
176421,259880,5,5,1,0.268
176423,20861,5,5,1,0.319
176424,14580,5,5,1,0.24
187089,8314,5,5,1,0.293
189196,136935,5,5,1,0.353
191167,8788,5,5,1,0.569
193473,74607,5,5,1,0.165
193486,74608,5,5,1,0.322
193488,65158,5,5,1,0.491
193488,65162,5,5,1,0.528
196695,48318,5,5,1,0.193
200487,35038,5,5,1,0.144
205012,253231,5,5,2,0.728
205928,46527,5,5,1,0.233
209470,65158,5,5,1,0.739
209470,65163,5,5,1,0.754
209473,96369,5,5,1,0.203
209475,74609,5,5,1,0.276
209475,74610,5,5,1,0.546
220666,21742,5,5,2,0.699
220667,39496,5,5,1,0.345
220667,39503,5,5,1,0.202
221175,165823,5,5,1,1.493
227061,212182,5,5,1,1.386
227360,259879,5,5,1,0.249
229927,118560,5,5,1,0.21
231725,209473,5,5,1,0.221
246426,27481,5,5,1,0.273
253231,30525,5,5,1,0.123
