"ori_node","des_node","ori_layer","des_layer","minutes","km"
262378,36253,5,5,1,0.725
262378,48069,5,5,1,0.281
262378,226825,5,5,3,0.743
31368,31368,2,5,4,0.273
31368,31368,5,2,4,0.273
35504,35504,5,2,4,0.291
35504,35504,2,5,4,0.291
36253,36253,2,5,4,0.265
36253,36253,5,2,4,0.265
42049,42049,2,5,4,0.313
42049,42049,5,2,4,0.313
42049,42049,2,4,1,0.062
42049,42049,4,2,1,0.062
42049,42049,5,4,4,0.32
42049,42049,4,5,4,0.32
46952,46952,2,5,4,0.311
46952,46952,5,2,4,0.311
