"ori_node","des_node","ori_layer","des_layer","minutes","km"
198362,28846,5,5,2,0.307
198812,116429,5,5,1,0.224
198812,126146,5,5,1,0.258
199268,171541,5,5,1,0.366
199269,140403,5,5,1,0.199
199269,140404,5,5,1,0.198
199272,181343,5,5,1,0.307
199274,181344,5,5,1,0.163
199680,67880,5,5,2,0.474
199796,206808,5,5,1,0.256
199804,216473,5,5,1,0.237
199809,216472,5,5,1,0.222
199817,91609,5,5,1,0.219
199821,199796,5,5,1,0.23
199907,199909,5,5,1,0.182
199908,99591,5,5,1,0.564
199908,229129,5,5,1,0.419
199909,199912,5,5,1,0.262
199910,199908,5,5,1,0.24
199911,199907,5,5,1,0.356
199912,209525,5,5,1,0.405
199912,209526,5,5,1,0.615
200658,76902,5,5,2,0.338
200674,110861,5,5,1,0.138
200852,200854,5,5,1,0.206
200854,191117,5,5,1,0.142
200855,200853,5,5,1,0.169
200858,120764,5,5,1,0.037
200859,200852,5,5,1,0.175
202949,202951,5,5,1,0.247
202950,202949,5,5,1,0.243
202951,202953,5,5,1,0.321
202952,212603,5,5,1,0.343
202953,241933,5,5,1,0.177
202954,202952,5,5,1,0.231
202955,232198,5,5,1,0.393
202956,202954,5,5,1,0.361
202957,202958,5,5,1,0.198
202958,241933,5,5,1,0.124
202958,241934,5,5,1,0.221
204318,179833,5,5,1,0.35
204444,140402,5,5,1,0.318
204573,176597,5,5,1,0.279
206764,133766,5,5,1,0.167
206764,133770,5,5,1,0.113
206764,187493,5,5,1,0.118
206772,95901,5,5,1,0.326
206808,140996,5,5,1,0.191
206809,216465,5,5,1,0.221
206810,202955,5,5,1,0.505
206810,204573,5,5,3,1.08
206810,241933,5,5,1,0.369
206810,243793,5,5,1,0.069
206811,206810,5,5,1,0.261
206812,206813,5,5,1,0.179
206813,140999,5,5,1,0.241
207255,207258,5,5,1,0.192
207258,68551,5,5,2,0.227
208085,208089,5,5,1,0.194
208086,198357,5,5,1,0.302
208087,208086,5,5,1,0.173
208088,67875,5,5,1,0.214
208088,208087,5,5,1,0.201
208089,67875,5,5,1,0.218
208089,208091,5,5,1,0.184
208090,208088,5,5,1,0.204
208091,196572,5,5,1,0.318
208091,208093,5,5,1,0.256
208092,178091,5,5,1,0.226
208092,217696,5,5,1,0.216
208092,217698,5,5,1,0.223
208092,217700,5,5,1,0.09
208092,217702,5,5,1,0.209
208093,208092,5,5,1,0.692
208093,217703,5,5,1,0.403
208557,160129,5,5,1,0.187
209522,180453,5,5,1,0.297
209524,209529,5,5,1,0.225
209524,209530,5,5,1,0.54
209525,209526,5,5,1,0.21
209526,217701,5,5,1,0.23
209527,199912,5,5,1,0.367
209528,209522,5,5,1,0.257
209529,209530,5,5,1,0.317
209530,199910,5,5,1,0.301
209530,209528,5,5,1,0.389
209530,229128,5,5,3,1.18
210517,120763,5,5,1,0.247
210755,253644,5,5,1,0.337
211809,143787,5,5,1,0.481
211887,131803,5,5,2,0.537
211887,223385,5,5,1,0.436
211891,131398,5,5,3,0.999
211891,181874,5,5,1,0.269
212596,176598,5,5,1,0.308
212598,256871,5,5,1,0.276
212599,176601,5,5,1,0.335
212600,212598,5,5,1,0.265
212602,202950,5,5,1,0.221
212603,212596,5,5,1,0.22
212639,149481,5,5,4,0.305
212639,149484,5,5,1,0.157
212640,79879,5,5,1,0.174
214018,124070,5,5,1,0.365
214019,121629,5,5,1,0.366
216465,199809,5,5,1,0.207
216465,199817,5,5,1,0.307
216471,101283,5,5,1,0.182
216472,216471,5,5,1,0.21
216473,199821,5,5,1,0.171
217099,128678,5,5,1,0.241
217696,209524,5,5,1,0.371
217696,217699,5,5,1,0.293
217696,229128,5,5,6,2.036
217697,209524,5,5,1,0.369
217697,217699,5,5,1,0.286
217698,186905,5,5,1,0.15
217698,217699,5,5,1,0.299
217699,208090,5,5,1,0.644
217699,217704,5,5,1,0.348
217700,209524,5,5,1,0.419
217700,217702,5,5,1,0.119
217701,123521,5,5,1,0.091
217701,159827,5,5,1,0.266
217701,177149,5,5,1,0.411
217701,178090,5,5,1,0.106
217701,186905,5,5,1,0.259
217701,208090,5,5,2,0.849
217701,217698,5,5,1,0.109
217701,217699,5,5,1,0.226
217701,217702,5,5,1,0.129
217702,186905,5,5,1,0.142
217703,208092,5,5,1,0.289
217704,196572,5,5,1,0.318
217704,208090,5,5,1,0.309
218549,160129,5,5,1,0.19
218551,104829,5,5,1,0.193
218555,83566,5,5,1,0.183
218555,208557,5,5,2,0.441
218555,212639,5,5,1,0.173
219442,229133,5,5,1,0.283
219442,241269,5,5,2,0.721
219443,219445,5,5,1,0.249
219443,219446,5,5,1,0.234
219444,139480,5,5,2,0.24
219444,219442,5,5,2,0.533
219444,229135,5,5,4,1.023
219444,231520,5,5,2,0.5
219445,104827,5,5,1,0.301
219445,143405,5,5,1,0.522
219446,104827,5,5,1,0.318
219446,149484,5,5,1,0.363
219446,208557,5,5,2,0.376
219447,219444,5,5,1,0.379
219447,237309,5,5,2,0.335
219448,83566,5,5,3,0.565
219448,218555,5,5,1,0.398
219448,219444,5,5,1,0.369
219449,83566,5,5,1,0.581
219450,83566,5,5,1,0.591
219580,143786,5,5,1,0.382
221735,133770,5,5,1,0.104
221735,187492,5,5,1,0.124
221888,123492,5,5,2,0.266
221889,243754,5,5,1,0.275
222521,251883,5,5,1,0.278
222522,222528,5,5,1,0.268
222524,135982,5,5,1,0.185
222525,126147,5,5,2,0.284
222525,235002,5,5,1,0.144
222526,126144,5,5,2,0.394
222526,222524,5,5,1,0.14
222526,222529,5,5,2,0.277
222527,222521,5,5,1,0.224
222528,222530,5,5,1,0.133
222529,222527,5,5,1,0.235
222530,222524,5,5,1,0.204
222530,235002,5,5,1,0.141
223337,96961,5,5,1,0.13
223385,150234,5,5,1,0.452
224307,91615,5,5,1,0.124
225584,70295,5,5,1,0.302
225584,261961,5,5,1,0.305
226359,258533,5,5,1,0.261
226360,189921,5,5,1,0.316
228473,148539,5,5,1,0.223
228589,83566,5,5,1,0.295
228589,237308,5,5,1,0.132
228594,139476,5,5,2,0.669
228594,149485,5,5,4,0.549
228594,149486,5,5,4,0.566
228594,151042,5,5,2,0.295
228594,208557,5,5,3,0.608
228594,212639,5,5,1,0.323
228594,218549,5,5,2,0.606
228594,218555,5,5,1,0.177
228594,219444,5,5,2,0.767
228594,237308,5,5,1,0.161
229126,229134,5,5,1,0.205
229126,229135,5,5,1,0.061
229127,99586,5,5,1,0.25
229128,139480,5,5,4,0.819
229128,229127,5,5,1,0.095
229128,229134,5,5,1,0.2
229129,159826,5,5,1,0.166
229129,229128,5,5,1,0.22
229130,99586,5,5,1,0.276
229131,229134,5,5,1,0.193
229132,139480,5,5,1,0.378
229132,219443,5,5,1,0.368
229133,64356,5,5,1,0.203
229133,108327,5,5,1,0.32
229133,229127,5,5,1,0.216
229133,229130,5,5,1,0.19
229133,229135,5,5,1,0.21
229134,229132,5,5,1,0.259
229135,28846,5,5,4,0.612
229135,199911,5,5,1,0.363
229135,199912,5,5,2,1.163
229135,217701,5,5,4,1.927
229135,241268,5,5,1,0.309
229632,243798,5,5,1,0.286
229633,154788,5,5,1,0.182
229664,55453,5,5,1,0.114
229669,90079,5,5,1,0.462
230280,221735,5,5,1,0.232
230505,230508,5,5,1,0.354
230507,67877,5,5,1,0.238
230508,198812,5,5,3,0.488
230509,230510,5,5,4,1.324
230510,230507,5,5,1,0.224
230531,244673,5,5,2,0.802
231241,183489,5,5,1,0.582
231281,52707,5,5,1,0.184
231517,186906,5,5,3,0.414
231518,176597,5,5,2,0.392
231519,180450,5,5,1,0.352
231520,180451,5,5,1,0.366
232194,222526,5,5,1,0.383
232195,181939,5,5,1,0.327
232196,67876,5,5,1,0.154
232196,135983,5,5,1,0.097
232197,82560,5,5,1,0.152
232197,93225,5,5,1,0.258
232197,202957,5,5,1,0.439
232198,82556,5,5,1,0.173
232198,82560,5,5,1,0.11
232342,83352,5,5,1,0.248
232342,101337,5,5,1,0.158
232342,118991,5,5,1,0.516
232343,232342,5,5,1,0.303
232372,83355,5,5,1,0.299
232373,251211,5,5,1,0.167
232373,251212,5,5,2,0.454
233959,233962,5,5,1,0.333
233960,233966,5,5,1,0.203
233961,233960,5,5,1,0.335
233962,95514,5,5,1,0.186
233963,152160,5,5,1,0.255
233964,233965,5,5,1,0.326
233965,233959,5,5,1,0.256
233966,233963,5,5,1,0.17
235002,232195,5,5,1,0.409
236030,236032,5,5,1,0.334
236031,60595,5,5,1,0.145
236031,60601,5,5,1,0.154
236031,63838,5,5,1,0.086
236031,120381,5,5,1,0.122
236031,149984,5,5,1,0.097
236032,164888,5,5,1,0.272
236032,237306,5,5,1,0.325
236033,236031,5,5,1,0.216
236034,83540,5,5,1,0.455
236034,83541,5,5,2,0.35
236034,236037,5,5,2,0.312
236035,236030,5,5,1,0.184
236036,236034,5,5,1,0.306
236037,127796,5,5,2,1.042
236037,168752,5,5,3,1.045
236037,236038,5,5,1,0.193
236038,226360,5,5,1,0.295
237304,164888,5,5,1,0.376
237304,164896,5,5,1,0.309
237305,247183,5,5,1,0.308
237306,237305,5,5,1,0.248
237308,83566,5,5,1,0.167
237308,151042,5,5,1,0.145
237309,143414,5,5,1,0.237
238189,238191,5,5,1,0.175
238191,130511,5,5,1,0.258
238191,171541,5,5,1,0.34
238192,161819,5,5,1,0.134
238192,161820,5,5,1,0.236
241267,225584,5,5,1,0.184
241268,229132,5,5,2,0.699
241269,229128,5,5,1,0.289
241270,96964,5,5,1,0.104
241931,60598,5,5,1,0.176
241932,241935,5,5,1,0.227
241932,251884,5,5,1,0.235
241933,257932,5,5,1,0.316
241934,58467,5,5,1,0.141
241934,206812,5,5,1,0.568
241934,243793,5,5,1,0.238
241935,236036,5,5,1,0.179
241935,251888,5,5,1,0.206
241938,202955,5,5,1,0.179
241938,202956,5,5,1,0.147
241938,241934,5,5,1,0.136
241939,241938,5,5,1,0.218
243754,118991,5,5,1,0.271
243754,118992,5,5,1,0.236
243755,221888,5,5,1,0.273
243756,243754,5,5,1,0.146
243792,243799,5,5,1,0.19
243793,243792,5,5,1,0.244
243796,229632,5,5,1,0.182
243798,130767,5,5,1,0.177
243799,229633,5,5,1,0.232
244673,68553,5,5,1,0.32
244675,230532,5,5,1,0.758
247183,247187,5,5,1,0.119
247184,237304,5,5,1,0.329
247187,247188,5,5,1,0.303
247188,247194,5,5,1,0.442
247189,247187,5,5,1,0.356
247190,257031,5,5,1,0.341
247191,247193,5,5,1,0.413
247192,247184,5,5,1,0.3
247193,247190,5,5,1,0.397
247193,247192,5,5,1,0.394
247194,94395,5,5,1,0.104
247194,94397,5,5,1,0.252
248123,118995,5,5,1,0.201
251210,232372,5,5,1,0.267
251210,251212,5,5,1,0.29
251211,261140,5,5,1,0.348
251212,251215,5,5,1,0.155
251213,232372,5,5,1,0.494
251213,251211,5,5,1,0.294
251214,251213,5,5,1,0.14
251215,251216,5,5,1,0.233
251216,261138,5,5,1,0.265
251883,141260,5,5,1,0.062
251884,251885,5,5,1,0.265
251885,222522,5,5,1,0.22
251886,236036,5,5,1,0.228
251886,251887,5,5,1,0.243
251887,141260,5,5,1,0.172
251888,122386,5,5,1,0.226
251890,141270,5,5,1,0.173
251891,251886,5,5,1,0.324
252032,259582,5,5,1,0.123
252033,252038,5,5,1,0.334
252035,252036,5,5,1,0.305
252036,91614,5,5,2,0.345
252036,91616,5,5,1,0.354
252036,224307,5,5,1,0.339
252037,259582,5,5,1,0.279
252038,252035,5,5,1,0.598
252039,52744,5,5,1,0.13
252039,252037,5,5,1,0.297
252040,252039,5,5,1,0.393
253641,210755,5,5,1,0.277
253642,173012,5,5,1,0.164
253643,253642,5,5,1,0.21
253644,52712,5,5,1,0.108
253645,253643,5,5,1,0.342
253949,77531,5,5,1,0.312
253949,79884,5,5,2,0.282
253949,79886,5,5,2,0.325
256487,124070,5,5,2,0.589
256487,214018,5,5,1,0.223
256488,165464,5,5,1,0.237
256488,256494,5,5,1,0.467
256489,256491,5,5,1,0.474
256490,256488,5,5,1,0.365
256491,211891,5,5,1,0.503
256491,256487,5,5,1,0.4
256492,55456,5,5,1,0.403
256494,231241,5,5,1,0.32
256495,256489,5,5,1,0.48
256871,253641,5,5,1,0.206
257031,257032,5,5,1,0.437
257032,106060,5,5,1,0.363
257033,106060,5,5,1,0.341
257033,164888,5,5,3,1.08
257034,141128,5,5,1,0.395
257035,257033,5,5,1,0.244
257036,257035,5,5,1,0.25
257374,200674,5,5,2,0.336
257388,257374,5,5,1,0.183
257932,251891,5,5,1,0.21
258531,128675,5,5,1,0.365
258531,187486,5,5,1,0.287
258533,83535,5,5,1,0.21
258539,258547,5,5,2,0.272
258541,236031,5,5,1,0.168
258543,83540,5,5,1,0.346
258547,258543,5,5,1,0.364
258803,191827,5,5,1,0.225
258804,253949,5,5,1,0.306
258813,79887,5,5,1,0.178
259582,261141,5,5,1,0.251
259640,232343,5,5,1,0.226
260826,89673,5,5,1,0.46
260826,252040,5,5,1,0.421
261136,196341,5,5,1,0.229
261137,225584,5,5,1,0.405
261137,241267,5,5,1,0.22
261138,261137,5,5,1,0.199
261139,261136,5,5,1,0.226
261140,80035,5,5,1,0.323
261141,251210,5,5,1,0.353
261459,166428,5,5,1,0.211
261823,198812,5,5,1,0.249
261824,261825,5,5,1,0.337
261825,258813,5,5,1,0.134
261958,179846,5,5,1,0.429
261958,211809,5,5,1,0.161
261959,252032,5,5,1,0.355
261960,261959,5,5,1,0.242
261961,261962,5,5,1,0.21
261962,261958,5,5,1,0.27
17847,17847,4,2,3,0.21
17847,17847,2,4,3,0.21
17847,17847,4,5,3,0.189
17847,17847,5,4,3,0.189
17847,17847,2,5,3,0.184
17847,17847,5,2,3,0.184
28846,28846,4,2,2,0.101
28846,28846,2,4,2,0.101
28846,28846,4,5,2,0.088
28846,28846,5,4,2,0.088
28846,28846,2,5,2,0.114
28846,28846,5,2,2,0.114
46638,46638,4,5,1,0.041
46638,46638,5,4,1,0.041
109630,109630,4,5,1,0
109630,109630,5,4,1,0
178091,178091,4,5,1,0
178091,178091,5,4,1,0
219445,219445,4,5,1,0
219445,219445,5,4,1,0
