"ori_node","des_node","ori_layer","des_layer","minutes","km"
203850,162053,5,5,1,0.288
203850,172294,5,5,1,0.32
203850,178384,5,5,1,0.369
203973,57896,5,5,1,0.171
203973,172975,5,5,1,0.263
203974,57897,5,5,1,0.189
204142,175951,5,5,1,0.263
204721,73661,5,5,1,0.33
205358,75321,5,5,1,0.22
205358,143105,5,5,1,0.194
205359,213416,5,5,1,0.377
205511,32327,5,5,1,0.351
205557,52163,5,5,1,0.181
205820,80992,5,5,1,0.395
205820,208479,5,5,1,0.167
205820,213841,5,5,1,0.14
206992,102572,5,5,1,0.674
206992,129311,5,5,1,0.37
206992,228176,5,5,2,0.733
207957,69646,5,5,1,0.375
207957,186362,5,5,1,0.144
207957,199805,5,5,2,0.438
207958,77670,5,5,1,0.235
207958,101070,5,5,1,0.145
207958,125647,5,5,1,0.324
208426,144005,5,5,1,0.227
208479,205820,5,5,1,0.167
208634,90349,5,5,1,0.211
208946,121410,5,5,1,0.386
209233,217274,5,5,1,0.271
209331,60155,5,5,1,0.228
209332,123630,5,5,2,0.397
209733,239682,5,5,1,0.234
209963,185919,5,5,1,0.242
209964,202026,5,5,1,0.29
210240,68104,5,5,1,0.317
210393,202436,5,5,1,0.219
210394,218281,5,5,1,0.237
210394,218588,5,5,1,0.245
210394,218589,5,5,1,0.201
211058,110737,5,5,1,0.148
211058,164976,5,5,1,0.181
211058,221048,5,5,2,0.216
211058,260724,5,5,1,0.057
211489,203558,5,5,1,0.357
211490,187520,5,5,1,0.097
211898,218547,5,5,1,0.301
211898,220074,5,5,1,0.457
212010,203974,5,5,1,0.271
212057,88305,5,5,1,0.475
212057,125646,5,5,1,0.394
212169,111443,5,5,1,0.453
212169,159630,5,5,1,0.093
212169,197097,5,5,1,0.068
212169,212378,5,5,1,0.51
212169,241196,5,5,1,0.149
212213,261609,5,5,1,0.421
212377,111443,5,5,1,0.071
212377,212169,5,5,1,0.51
212378,86097,5,5,1,0.846
212713,220945,5,5,1,0.203
212714,74834,5,5,1,0.245
213416,100248,5,5,2,0.276
213416,189273,5,5,1,0.424
213416,197352,5,5,1,0.189
213416,197353,5,5,1,0.203
213417,205358,5,5,1,0.377
213579,58910,5,5,1,0.28
213579,123630,5,5,1,0.264
213579,214652,5,5,4,0.756
213579,242744,5,5,1,0.177
213840,205820,5,5,1,0.127
213841,235514,5,5,1,0.251
213961,198179,5,5,1,0.592
214651,154240,5,5,1,0.292
214651,222981,5,5,1,0.298
