"ori_node","des_node","ori_layer","des_layer","minutes","km"
38042,198832,5,5,1,0.418
38071,6094,5,5,1,0.441
38071,32789,5,5,1,0.173
38320,12807,5,5,1,0.351
38320,38323,5,5,1,0.13
38320,96225,5,5,1,0.391
38321,38320,5,5,1,0.116
38321,38322,5,5,1,0.215
38321,38323,5,5,1,0.136
38321,93854,5,5,1,0.503
38322,19149,5,5,1,0.199
38322,19150,5,5,1,0.262
38322,38321,5,5,1,0.215
38322,93854,5,5,1,0.467
38322,96225,5,5,1,0.498
38323,24345,5,5,1,0.23
38323,38321,5,5,1,0.136
38325,5864,5,5,1,0.3
38325,6552,5,5,1,0.487
38325,24345,5,5,1,0.193
38328,38320,5,5,1,0.401
38328,38321,5,5,1,0.462
38328,93854,5,5,1,0.138
38328,93855,5,5,4,0.511
38328,96225,5,5,1,0.029
39045,31466,5,5,1,0.811
39045,39047,5,5,1,0.828
39045,44049,5,5,1,0.57
39047,39045,5,5,1,0.828
39047,39049,5,5,1,0.629
39048,37184,5,5,2,0.462
39048,40423,5,5,1,0.178
39048,44048,5,5,1,0.24
39048,229001,5,5,1,0.249
39049,8347,5,5,1,0.549
39049,39047,5,5,1,0.629
39049,39051,5,5,1,0.309
39049,39053,5,5,1,0.799
39051,39049,5,5,1,0.309
39051,39053,5,5,1,0.489
39051,123631,5,5,2,0.856
39053,6543,5,5,1,0.582
39053,39051,5,5,1,0.489
39053,123631,5,5,1,0.366
40175,44052,5,5,1,0.55
40232,5865,5,5,1,0.208
40232,19901,5,5,3,2.059
40232,40232,5,5,1,0
40422,43525,5,5,1,0.372
40422,82267,5,5,1,0.593
40423,19944,5,5,1,0.254
40423,39048,5,5,1,0.178
40808,40809,5,5,1,0.382
40808,40814,5,5,1,0.191
40808,192299,5,5,1,0.3
40809,40808,5,5,1,0.382
40809,76794,5,5,1,0.623
40810,8368,5,5,1,0.265
40810,14117,5,5,1,0.183
40811,8369,5,5,1,0.479
40811,154250,5,5,2,0.798
40814,40808,5,5,1,0.191
40814,46566,5,5,1,0.403
40814,192299,5,5,1,0.283
41109,14512,5,5,1,0.328
41109,27110,5,5,1,0.557
41109,41110,5,5,1,0.206
41110,41109,5,5,1,0.206
41392,37830,5,5,1,0.348
41392,49722,5,5,1,0.179
41547,22052,5,5,2,0.37
41547,22526,5,5,1,0.318
41547,41549,5,5,1,0.514
41548,22522,5,5,1,0.366
41548,41554,5,5,1,0.223
41548,133310,5,5,1,0.494
41549,22052,5,5,2,0.54
41549,29057,5,5,1,0.437
41549,41547,5,5,1,0.514
41550,9131,5,5,1,0.389
41550,41552,5,5,1,0.28
41552,41550,5,5,1,0.28
41552,160096,5,5,1,0.222
41554,26458,5,5,1,0.178
41554,41548,5,5,1,0.223
41554,222946,5,5,1,0.228
41555,22524,5,5,1,0.337
41555,41554,5,5,1,0.389
41913,24999,5,5,1,0.722
41913,49815,5,5,1,0.508
41913,49818,5,5,1,0.664
41913,93855,5,5,2,0.505
41929,19157,5,5,1,0.322
41929,19946,5,5,1,0.418
42181,42182,5,5,1,0.426
42181,217739,5,5,1,0.153
42182,30935,5,5,1,0.314
42182,42181,5,5,1,0.426
42228,42229,5,5,1,0.369
42228,42232,5,5,1,0.697
42228,42233,5,5,1,0.074
42228,256792,5,5,1,0.694
42229,42228,5,5,1,0.369
42229,42233,5,5,1,0.367
42229,61558,5,5,1,0.403
42230,24998,5,5,1,0.287
42230,42229,5,5,1,1.268
42230,259215,5,5,1,0.974
42231,7700,5,5,1,0.43
42231,42228,5,5,1,0.849
42231,42232,5,5,1,0.152
42231,42235,5,5,1,0.199
42231,256792,5,5,1,0.156
42232,42228,5,5,1,0.697
42232,42231,5,5,1,0.152
42233,9855,5,5,1,0.704
42233,42228,5,5,1,0.074
42233,42229,5,5,1,0.367
42233,42236,5,5,1,1.281
42235,7700,5,5,1,0.454
42235,9858,5,5,1,0.342
42235,42231,5,5,1,0.199
42236,9855,5,5,2,0.851
42236,9857,5,5,1,0.483
42236,42233,5,5,1,1.281
43458,3977,5,5,2,0.658
43458,11049,5,5,1,0.423
43458,66292,5,5,1,0.311
43458,126203,5,5,1,0.355
43459,11047,5,5,1,0.254
43459,66292,5,5,1,0.302
43459,103501,5,5,2,0.776
43459,232345,5,5,2,0.802
43525,15494,5,5,1,0.412
43525,40422,5,5,1,0.372
43525,73190,5,5,1,0.258
44047,44049,5,5,1,0.654
44047,44053,5,5,1,0.46
44048,30814,5,5,1,0.3
44048,30818,5,5,1,0.25
44049,7700,5,5,2,1.438
44049,31466,5,5,1,0.615
44049,39045,5,5,1,0.57
44049,44047,5,5,1,0.654
44052,40175,5,5,1,0.55
44052,44053,5,5,1,0.665
44053,44047,5,5,1,0.46
44053,44052,5,5,1,0.665
