"node","layer","lat","lon","zone","atcocode","city"
172933,5,51.29887,0.46593,240,"   240096304","Maidstone"
173345,5,51.24181,0.55193,240,"2400A001070A","Maidstone"
173355,5,51.27383,0.52936,240,"   240075137","Maidstone"
173356,5,51.27632,0.53212,240,"   240075135","Maidstone"
173766,5,51.27946,0.54087,240,"  2400101922","Maidstone"
173826,5,51.26495,0.56576,240,"2400A002060A","Maidstone"
174140,5,51.25755,0.50348,240,"2400A003980A","Maidstone"
174468,5,51.29873,0.58213,240,"2400A074441A","Maidstone"
174514,5,51.23957,0.47777,240,"2400A004070A","Maidstone"
175106,5,51.26762,0.57134,240,"2400A021210A","Maidstone"
175269,5,51.18815,0.45478,240,"2400A036690A","Maidstone"
175770,5,51.28464,0.54015,240,"2400A003330A","Maidstone"
175891,5,51.26316,0.50793,240,"2400A003920A","Maidstone"
175998,5,51.28611,0.54478,240,"   240097753","Maidstone"
175999,5,51.28626,0.54464,240,"   240097751","Maidstone"
