"node","layer","lat","lon","zone","atcocode","city"
183040,5,51.31663,-0.56457,400,"40004404189A","Woking"
192173,5,51.32161,-0.54992,400,"40004404050A","Woking"
194155,5,51.30541,-0.54131,400,"40004404166A","Woking"
196441,5,51.30228,-0.56134,400,"40004404159A","Woking"
207143,5,51.32206,-0.57857,400,"40004404109B","Woking"
211507,5,51.32329,-0.54958,400,"40004404052A","Woking"
221455,5,51.3256,-0.54388,400,"40004404053A","Woking"
221501,5,51.31586,-0.54962,400,"40004404815D","Woking"
221503,5,51.31795,-0.54934,400,"40004404815B","Woking"
221504,5,51.31698,-0.55072,400,"40004404815C","Woking"
223185,5,51.32131,-0.6209,400,"40004404802F","Woking"
223186,5,51.32221,-0.61879,400,"40004404802D","Woking"
223187,5,51.32147,-0.6192,400,"40004404802E","Woking"
225322,5,51.31521,-0.53817,400,"40004404031B","Woking"
225810,5,51.30871,-0.53693,400,"40004404156B","Woking"
226825,5,51.35053,-0.47099,400,"40004405304A","Woking"
231035,5,51.33297,-0.56467,400,"40004404054B","Woking"
232888,5,51.33058,-0.50274,400,"40004404801B","Woking"
232889,5,51.32483,-0.50483,400,"40004404801A","Woking"
240918,5,51.30629,-0.56837,400,"40004404817A","Woking"
240919,5,51.30636,-0.56712,400,"40004404817B","Woking"
240920,5,51.30658,-0.56563,400,"40004404817C","Woking"
240921,5,51.30512,-0.56618,400,"40004404817D","Woking"
240922,5,51.30374,-0.56711,400,"40004404817E","Woking"
240923,5,51.30304,-0.56824,400,"40004404817F","Woking"
240924,5,51.30307,-0.57016,400,"40004404817G","Woking"
245321,5,51.30393,-0.53639,400,"40004404150B","Woking"
249246,5,51.3156,-0.56824,400,"40004404260A","Woking"
252415,5,51.31174,-0.62429,400,"40004404223A","Woking"
252457,5,51.32339,-0.54559,400,"40004404049A","Woking"
260785,5,51.32652,-0.59626,400,"40004404811B","Woking"
262378,5,51.34443,-0.47543,400,"40004404222A","Woking"
