"node","layer","lat","lon","zone","atcocode","city"
122642,5,51.5877,-1.77016,468,"4680TTY38463","Swindon"
122761,5,51.55035,-1.75906,468,"4680SWA10424","Swindon"
122762,5,51.54841,-1.76136,468,"4680SWA10425","Swindon"
122763,5,51.54866,-1.76132,468,"4680SWA10426","Swindon"
122764,5,51.54535,-1.76477,468,"4680SWA10427","Swindon"
122765,5,51.54437,-1.75409,468,"4680SWA10420","Swindon"
122766,5,51.54422,-1.75416,468,"4680SWA10421","Swindon"
122767,5,51.54469,-1.75065,468,"4680SWA10422","Swindon"
122772,5,51.5515,-1.77384,468,"4680SWA10429","Swindon"
123726,5,51.53972,-1.78253,468,"4680TTZ01269","Swindon"
124263,5,51.56302,-1.78406,468,"4680SWA10780","Swindon"
124269,5,51.59115,-1.74709,468,"4680SWA10783","Swindon"
124279,5,51.59145,-1.7467,468,"4680SWA10784","Swindon"
124522,5,51.5502,-1.84668,468,"4680SWA10730","Swindon"
124523,5,51.55029,-1.84405,468,"4680SWA10731","Swindon"
124524,5,51.55025,-1.84366,468,"4680SWA10732","Swindon"
124525,5,51.55849,-1.82634,468,"4680SWA10733","Swindon"
124526,5,51.55828,-1.82616,468,"4680SWA10734","Swindon"
124527,5,51.55683,-1.82154,468,"4680SWA10735","Swindon"
124528,5,51.55676,-1.82207,468,"4680SWA10736","Swindon"
124529,5,51.55664,-1.81935,468,"4680SWA10737","Swindon"
124530,5,51.55648,-1.81941,468,"4680SWA10738","Swindon"
