"node","layer","lat","lon","zone","atcocode","city"
69069,5,50.41061,-4.1791,118,"1180PLA10031","Plymouth"
69070,5,50.40987,-4.18081,118,"1180PLA10030","Plymouth"
69071,5,50.40839,-4.18294,118,"1180PLA10033","Plymouth"
69072,5,50.40909,-4.18143,118,"1180PLA10032","Plymouth"
69090,5,50.37088,-4.24857,80,"0800COB20042","Plymouth"
69091,5,50.37892,-4.22806,80,"0800COB20040","Plymouth"
69092,5,50.36747,-4.25717,80,"0800COB20046","Plymouth"
69093,5,50.36192,-4.26629,80,"0800COB20047","Plymouth"
69094,5,50.37005,-4.25217,80,"0800COB20044","Plymouth"
69095,5,50.36937,-4.25466,80,"0800COB20045","Plymouth"
69096,5,50.35979,-4.27067,80,"0800COB20048","Plymouth"
69097,5,50.358,-4.26557,80,"0800COB20049","Plymouth"
69125,5,50.38876,-4.1234,118,"1180PLB11628","Plymouth"
69196,5,50.38884,-4.12388,118,"1180PLB11627","Plymouth"
69388,5,50.40608,-4.15003,118,"1180PLA11227","Plymouth"
69389,5,50.40603,-4.14989,118,"1180PLA11226","Plymouth"
69390,5,50.40439,-4.15098,118,"1180PLA11225","Plymouth"
69392,5,50.40339,-4.14823,118,"1180PLA11223","Plymouth"
69393,5,50.40342,-4.14778,118,"1180PLA11222","Plymouth"
69394,5,50.40332,-4.14537,118,"1180PLA11221","Plymouth"
69397,5,50.40718,-4.1485,118,"1180PLA11229","Plymouth"
69398,5,50.40696,-4.14862,118,"1180PLA11228","Plymouth"
70420,5,50.40545,-4.22031,80,"0800PLX38461","Plymouth"
71203,5,50.41536,-4.10038,118,"1180PLA10359","Plymouth"
71513,5,50.34597,-4.08369,118,"1180PLZ01920","Plymouth"
71514,5,50.39533,-4.17508,118,"1180PLZ01921","Plymouth"
71515,5,50.39622,-4.17646,118,"1180PLZ01922","Plymouth"
71516,5,50.40014,-4.1771,118,"1180PLZ01923","Plymouth"
71517,5,50.40339,-4.19746,118,"1180PLZ01924","Plymouth"
71518,5,50.35785,-4.07429,118,"1180PLZ01926","Plymouth"
71519,5,50.34462,-4.08574,118,"1180PLZ01927","Plymouth"
71520,5,50.38894,-4.1732,118,"1180PLZ01928","Plymouth"
71521,5,50.36119,-4.06993,118,"1180PLZ01929","Plymouth"
71592,5,50.36967,-4.15882,118,"1180PLC30093","Plymouth"
71594,5,50.36932,-4.1619,118,"1180PLC30092","Plymouth"
71595,5,50.36945,-4.16144,118,"1180PLC30091","Plymouth"
71596,5,50.39635,-4.14113,118,"1180PLC30090","Plymouth"
72036,5,50.37679,-4.17804,118,"1180PLG40089","Plymouth"
72809,5,50.41023,-4.24102,80,"0800PLX38448","Plymouth"
72921,5,50.32097,-4.09833,110,"1100PLB11929","Plymouth"
72922,5,50.32902,-4.10328,110,"1100PLB11928","Plymouth"
72923,5,50.33671,-4.09608,110,"1100PLB11923","Plymouth"
72924,5,50.33705,-4.09597,110,"1100PLB11922","Plymouth"
72925,5,50.33124,-4.10328,110,"1100PLB11925","Plymouth"
72926,5,50.3314,-4.10368,110,"1100PLB11924","Plymouth"
72927,5,50.32227,-4.11303,110,"1100PLB11927","Plymouth"
72928,5,50.32399,-4.10985,110,"1100PLB11926","Plymouth"
73426,5,50.37092,-4.13786,118,"1180PLC30119","Plymouth"
73433,5,50.37045,-4.14082,118,"1180PLC30115","Plymouth"
74029,5,50.42276,-4.15863,118,"1180PLA10879","Plymouth"
74030,5,50.42254,-4.15829,118,"1180PLA10878","Plymouth"
74032,5,50.41739,-4.15141,118,"1180PLA10871","Plymouth"
74033,5,50.41569,-4.15028,118,"1180PLA10870","Plymouth"
74034,5,50.41921,-4.14941,118,"1180PLA10873","Plymouth"
74035,5,50.41906,-4.14908,118,"1180PLA10872","Plymouth"
74036,5,50.42032,-4.15118,118,"1180PLA10875","Plymouth"
74037,5,50.42042,-4.15172,118,"1180PLA10874","Plymouth"
74038,5,50.4219,-4.15571,118,"1180PLA10877","Plymouth"
74039,5,50.42168,-4.15532,118,"1180PLA10876","Plymouth"
74210,5,50.37067,-4.16014,118,"1180PLY38599","Plymouth"
74358,5,50.45159,-4.17505,110,"1100DEA11494","Plymouth"
74359,5,50.45163,-4.17482,110,"1100DEA11496","Plymouth"
74530,5,50.39362,-4.10755,118,"1180PLB11608","Plymouth"
74531,5,50.39367,-4.11044,118,"1180PLB11609","Plymouth"
74546,5,50.39392,-4.1076,118,"1180PLB11600","Plymouth"
75005,5,50.35542,-4.07324,118,"1180PLA10770","Plymouth"
75006,5,50.3546,-4.07291,118,"1180PLA10771","Plymouth"
76588,5,50.37693,-4.20265,80,"0800COB20010","Plymouth"
76589,5,50.37692,-4.20459,80,"0800COB20013","Plymouth"
76590,5,50.37696,-4.20483,80,"0800COB20012","Plymouth"
76593,5,50.3762,-4.20653,80,"0800COB20014","Plymouth"
76594,5,50.37509,-4.21295,80,"0800COB20017","Plymouth"
76596,5,50.37565,-4.2102,80,"0800COB20016","Plymouth"
76597,5,50.37667,-4.21715,80,"0800COB20019","Plymouth"
76999,5,50.41472,-4.16039,118,"1180PLA10156","Plymouth"
77000,5,50.41657,-4.16621,118,"1180PLA10157","Plymouth"
77001,5,50.41372,-4.16035,118,"1180PLA10154","Plymouth"
77002,5,50.41451,-4.16025,118,"1180PLA10155","Plymouth"
77003,5,50.41315,-4.16244,118,"1180PLA10152","Plymouth"
77004,5,50.41322,-4.16225,118,"1180PLA10153","Plymouth"
77005,5,50.41282,-4.16868,118,"1180PLA10150","Plymouth"
77006,5,50.41288,-4.16655,118,"1180PLA10151","Plymouth"
77008,5,50.41647,-4.16676,118,"1180PLA10158","Plymouth"
77009,5,50.41593,-4.16925,118,"1180PLA10159","Plymouth"
77118,5,50.38236,-4.02963,118,"1180PLA11490","Plymouth"
77119,5,50.38191,-4.02679,118,"1180PLA11491","Plymouth"
77382,5,50.4254,-4.14147,118,"1180PLA11128","Plymouth"
77383,5,50.42683,-4.14322,118,"1180PLA11129","Plymouth"
77385,5,50.42302,-4.14288,118,"1180PLA11120","Plymouth"
77386,5,50.42398,-4.14397,118,"1180PLA11121","Plymouth"
77387,5,50.42457,-4.13843,118,"1180PLA11122","Plymouth"
77388,5,50.42563,-4.13569,118,"1180PLA11123","Plymouth"
77389,5,50.42642,-4.13429,118,"1180PLA11124","Plymouth"
77390,5,50.42883,-4.12767,118,"1180PLA11125","Plymouth"
77391,5,50.42632,-4.13615,118,"1180PLA11126","Plymouth"
77392,5,50.42511,-4.13811,118,"1180PLA11127","Plymouth"
