"node","layer","lat","lon","zone","atcocode","city"
137733,5,53.3179,-2.65724,68,"068000000862","Runcorn"
142463,5,53.33583,-2.69786,68,"068000000743","Runcorn"
142465,5,53.33426,-2.69612,68,"068000000745","Runcorn"
142466,5,53.33582,-2.69819,68,"068000000744","Runcorn"
142470,5,53.33163,-2.69677,68,"068000000748","Runcorn"
143528,5,53.34368,-2.83778,280," 2800S48177A","Runcorn"
143811,5,53.33915,-2.84393,280," 2800S48120A","Runcorn"
144220,5,53.33174,-2.74448,68,"068000000639","Runcorn"
144221,5,53.31704,-2.73592,68,"068000000638","Runcorn"
144222,5,53.32239,-2.74876,68,"068000000635","Runcorn"
144223,5,53.3237,-2.75148,68,"068000000634","Runcorn"
144224,5,53.31893,-2.74229,68,"068000000637","Runcorn"
144225,5,53.32194,-2.74845,68,"068000000636","Runcorn"
144226,5,53.3262,-2.75638,68,"068000000631","Runcorn"
144227,5,53.3265,-2.75587,68,"068000000630","Runcorn"
144228,5,53.32673,-2.75525,68,"068000000633","Runcorn"
144229,5,53.32683,-2.75529,68,"068000000632","Runcorn"
144883,5,53.33789,-2.82986,280," 2800S48069B","Runcorn"
147121,5,53.27945,-2.70288,61,"   0610VR263","Runcorn"
147699,5,53.3507,-2.67208,68,"068000000815","Runcorn"
147702,5,53.34636,-2.65689,68,"068000000810","Runcorn"
150408,5,53.34095,-2.83211,280," 2800S48052B","Runcorn"
151384,5,53.34115,-2.83569,280," 2800S48008B","Runcorn"
151967,5,53.34587,-2.82332,280," 2800S48130B","Runcorn"
152402,5,53.33309,-2.69066,68,"068000000756","Runcorn"
152403,5,53.33743,-2.68537,68,"068000000757","Runcorn"
152404,5,53.33044,-2.68754,68,"068000000754","Runcorn"
152405,5,53.33309,-2.69078,68,"068000000755","Runcorn"
152406,5,53.3305,-2.69292,68,"068000000752","Runcorn"
152407,5,53.33044,-2.68766,68,"068000000753","Runcorn"
152408,5,53.33069,-2.69421,68,"068000000750","Runcorn"
152414,5,53.34007,-2.68756,68,"068000000759","Runcorn"
153342,5,53.34331,-2.70695,68,"068000000019","Runcorn"
153352,5,53.34309,-2.71478,68,"068000000017","Runcorn"
153356,5,53.34291,-2.72047,68,"068000000013","Runcorn"
153596,5,53.34973,-2.73448,68,"068000000470","Runcorn"
154161,5,53.332,-2.74863,68,"068000000622","Runcorn"
154163,5,53.33458,-2.74502,68,"068000000620","Runcorn"
154164,5,53.33368,-2.74825,68,"068000000621","Runcorn"
154165,5,53.32733,-2.74901,68,"068000000626","Runcorn"
154166,5,53.32742,-2.74978,68,"068000000627","Runcorn"
154167,5,53.32953,-2.74819,68,"068000000624","Runcorn"
154168,5,53.3303,-2.74842,68,"068000000625","Runcorn"
154169,5,53.32722,-2.75183,68,"068000000628","Runcorn"
154170,5,53.32726,-2.75248,68,"068000000629","Runcorn"
157592,5,53.34692,-2.65909,68,"068000000808","Runcorn"
157593,5,53.34636,-2.6568,68,"068000000809","Runcorn"
157594,5,53.34288,-2.66512,68,"068000000802","Runcorn"
157595,5,53.34355,-2.66099,68,"068000000803","Runcorn"
157596,5,53.34295,-2.66505,68,"068000000801","Runcorn"
157597,5,53.34555,-2.66034,68,"068000000806","Runcorn"
157598,5,53.34699,-2.65906,68,"068000000807","Runcorn"
157599,5,53.34348,-2.66093,68,"068000000804","Runcorn"
157600,5,53.34641,-2.66067,68,"068000000805","Runcorn"
161220,5,53.34067,-2.83023,280," 2800S48009A","Runcorn"
161221,5,53.34115,-2.82959,280," 2800S48009C","Runcorn"
161222,5,53.34105,-2.82944,280," 2800S48009B","Runcorn"
162238,5,53.34028,-2.69551,68,"068000000762","Runcorn"
162239,5,53.34045,-2.69562,68,"068000000761","Runcorn"
162240,5,53.34008,-2.68735,68,"068000000760","Runcorn"
163992,5,53.33461,-2.74206,68,"068000000617","Runcorn"
163993,5,53.33583,-2.74189,68,"068000000616","Runcorn"
163994,5,53.33644,-2.74225,68,"068000000615","Runcorn"
163995,5,53.33511,-2.74099,68,"068000000610","Runcorn"
163997,5,53.3346,-2.74402,68,"068000000619","Runcorn"
163998,5,53.33469,-2.74207,68,"068000000618","Runcorn"
164627,5,53.33824,-2.82987,280," 2800S48067A","Runcorn"
164628,5,53.34031,-2.82944,280," 2800S48067C","Runcorn"
164629,5,53.33834,-2.82972,280," 2800S48067B","Runcorn"
166035,5,53.32203,-2.66141,68,"068000000782","Runcorn"
168662,5,53.26857,-2.77118,61,"   0610VR300","Runcorn"
171573,5,53.33885,-2.83369,280," 2800S48132B","Runcorn"
172049,5,53.31505,-2.67994,68,"068000000771","Runcorn"
172050,5,53.31486,-2.68139,68,"068000000772","Runcorn"
172051,5,53.3128,-2.67091,68,"068000000774","Runcorn"
172052,5,53.31668,-2.67224,68,"068000000775","Runcorn"
