"node","layer","lat","lon","zone","atcocode","city"
144625,5,53.6915,-2.19199,250," 2500IMG1557","Rossendale"
144627,5,53.69382,-2.20188,250," 2500IMG1555","Rossendale"
144628,5,53.69658,-2.20224,250," 2500IMG1552","Rossendale"
144629,5,53.69534,-2.20582,250," 2500IMG1553","Rossendale"
144631,5,53.69639,-2.20303,250," 2500IMG1551","Rossendale"
144634,5,53.69154,-2.19174,250," 2500IMG1558","Rossendale"
144635,5,53.69077,-2.18566,250," 2500IMG1559","Rossendale"
144698,5,53.65458,-2.30357,180," 1800NC08621","Rossendale"
145244,5,53.68345,-2.30956,250,"2500LAA07150","Rossendale"
145322,5,53.69315,-2.25303,250,"    25001427","Rossendale"
145419,5,53.69536,-2.20549,250,"   250010160","Rossendale"
145839,5,53.70374,-2.32405,250,"    25001372","Rossendale"
145840,5,53.6892,-2.32158,250,"    25001373","Rossendale"
145841,5,53.70356,-2.32399,250,"    25001377","Rossendale"
145842,5,53.68864,-2.33738,250,"    25001374","Rossendale"
145843,5,53.68973,-2.32837,250,"    25001379","Rossendale"
146447,5,53.64722,-2.32518,180," 1800NCH3421","Rossendale"
148127,5,53.70033,-2.2854,250," 2500IMG1733","Rossendale"
148857,5,53.71507,-2.20083,250,"2500LAA15756","Rossendale"
149036,5,53.65328,-2.31637,180," 1800NC07281","Rossendale"
151818,5,53.68905,-2.3207,250,"   250020203","Rossendale"
152533,5,53.69282,-2.25277,250,"    25001434","Rossendale"
152568,5,53.73232,-2.2824,250,"   250012370","Rossendale"
153207,5,53.70871,-2.28449,250,"   250012921","Rossendale"
154539,5,53.69083,-2.18054,250," 2500IMG1543","Rossendale"
154540,5,53.69089,-2.18484,250," 2500IMG1542","Rossendale"
154542,5,53.69046,-2.17845,250," 2500IMG1544","Rossendale"
154545,5,53.69322,-2.18919,250," 2500IMG1548","Rossendale"
155010,5,53.69701,-2.25553,250," 2500IMG2922","Rossendale"
155737,5,53.6934,-2.29214,250,"    25001342","Rossendale"
155889,5,53.69917,-2.2999,250,"2500LAA07190","Rossendale"
156309,5,53.70483,-2.24994,250,"  2500DCL512","Rossendale"
156856,5,53.69419,-2.24573,250,"2500LAA07093","Rossendale"
156857,5,53.69371,-2.2416,250,"2500LAA07092","Rossendale"
