"node","layer","lat","lon","zone","atcocode","city"
185733,5,52.26918,-1.53385,420," 4200F204101","Royal Leamington Spa"
185938,5,52.27419,-1.52379,420," 4200F078900","Royal Leamington Spa"
186775,5,52.27662,-1.3901,420," 4200F165101","Royal Leamington Spa"
187814,5,52.30793,-1.51524,420," 4200F151901","Royal Leamington Spa"
189163,5,52.26375,-1.52333,420," 4200F203101","Royal Leamington Spa"
189184,5,52.34721,-1.57712,420," 4200F106601","Royal Leamington Spa"
189185,5,52.34708,-1.57691,420," 4200F106602","Royal Leamington Spa"
189446,5,52.2988,-1.63448,420," 4200F027000","Royal Leamington Spa"
189711,5,52.27095,-1.60714,420," 4200F149821","Royal Leamington Spa"
189781,5,52.29047,-1.58282,420," 4200F073200","Royal Leamington Spa"
190845,5,52.29444,-1.58848,420," 4200F146901","Royal Leamington Spa"
191090,5,52.25244,-1.38825,420," 4200F063700","Royal Leamington Spa"
191295,5,52.22462,-1.49161,420," 4200F015400","Royal Leamington Spa"
191825,5,52.28808,-1.53477,420," 4200F123021","Royal Leamington Spa"
192733,5,52.28981,-1.53531,420," 4200F226001","Royal Leamington Spa"
193056,5,52.33972,-1.57117,420," 4200F129890","Royal Leamington Spa"
193343,5,52.29091,-1.58984,420," 4200F147901","Royal Leamington Spa"
193613,5,52.27272,-1.5976,420," 4200F126250","Royal Leamington Spa"
194864,5,52.1983,-1.54662,420," 4200F085300","Royal Leamington Spa"
194886,5,52.29483,-1.59301,420," 4200F083900","Royal Leamington Spa"
195833,5,52.31106,-1.51051,420," 4200F151802","Royal Leamington Spa"
196665,5,52.26853,-1.52738,420," 4200F142402","Royal Leamington Spa"
197229,5,52.26628,-1.5245,420," 4200F203001","Royal Leamington Spa"
197389,5,52.28382,-1.59147,420," 4200F072200","Royal Leamington Spa"
198777,5,52.30176,-1.65819,420," 4200F027101","Royal Leamington Spa"
198778,5,52.2992,-1.63743,420," 4200F027100","Royal Leamington Spa"
198915,5,52.29316,-1.56581,420," 4200F100000","Royal Leamington Spa"
199187,5,52.28307,-1.40101,420," 4200F197302","Royal Leamington Spa"
199188,5,52.2832,-1.40124,420," 4200F197301","Royal Leamington Spa"
199571,5,52.31715,-1.40064,420," 4200F159501","Royal Leamington Spa"
199572,5,52.31703,-1.40067,420," 4200F159500","Royal Leamington Spa"
200589,5,52.29261,-1.5361,420," 4200F225901","Royal Leamington Spa"
200785,5,52.29006,-1.53566,420," 4200F226101","Royal Leamington Spa"
203277,5,52.21973,-1.51632,420," 4200F155500","Royal Leamington Spa"
204414,5,52.30324,-1.52192,420," 4200F038700","Royal Leamington Spa"
204443,5,52.25085,-1.39331,420," 4200F195002","Royal Leamington Spa"
204445,5,52.25071,-1.39317,420," 4200F195001","Royal Leamington Spa"
204623,5,52.27311,-1.52352,420," 4200F142701","Royal Leamington Spa"
205400,5,52.28172,-1.5841,420," 4200F072500","Royal Leamington Spa"
206371,5,52.30906,-1.52538,420," 4200F037800","Royal Leamington Spa"
207236,5,52.28331,-1.39571,420," 4200F197201","Royal Leamington Spa"
207989,5,52.26691,-1.54882,420," 4200F141601","Royal Leamington Spa"
208533,5,52.28005,-1.57186,420," 4200F145402","Royal Leamington Spa"
208534,5,52.28084,-1.56771,420," 4200F145401","Royal Leamington Spa"
208711,5,52.29248,-1.53608,420," 4200F225801","Royal Leamington Spa"
209147,5,52.30115,-1.5367,420," 4200F149802","Royal Leamington Spa"
209148,5,52.30039,-1.53622,420," 4200F149801","Royal Leamington Spa"
212083,5,52.34103,-1.57189,420," 4200F152900","Royal Leamington Spa"
212084,5,52.30929,-1.52536,420," 4200F152901","Royal Leamington Spa"
212221,5,52.28148,-1.53097,420," 4200F206101","Royal Leamington Spa"
212537,5,52.31167,-1.52048,420," 4200F038600","Royal Leamington Spa"
212538,5,52.3089,-1.51589,420," 4200F038601","Royal Leamington Spa"
212560,5,52.30885,-1.52876,420," 4200F127831","Royal Leamington Spa"
213331,5,52.28817,-1.59646,420," 4200F146201","Royal Leamington Spa"
213332,5,52.28827,-1.59639,420," 4200F146202","Royal Leamington Spa"
213434,5,52.28857,-1.59289,420," 4200F072400","Royal Leamington Spa"
214046,5,52.31963,-1.5765,420," 4200F036900","Royal Leamington Spa"
214720,5,52.21699,-1.55351,420," 4200F002800","Royal Leamington Spa"
215244,5,52.28091,-1.38742,420," 4200F197101","Royal Leamington Spa"
216533,5,52.2795,-1.57594,420," 4200F145502","Royal Leamington Spa"
216534,5,52.27896,-1.57799,420," 4200F145501","Royal Leamington Spa"
216702,5,52.29278,-1.53611,420," 4200F225701","Royal Leamington Spa"
216839,5,52.27568,-1.49468,420," 4200F226702","Royal Leamington Spa"
216840,5,52.27701,-1.49463,420," 4200F226703","Royal Leamington Spa"
217158,5,52.2973,-1.53546,420," 4200F149902","Royal Leamington Spa"
217160,5,52.29882,-1.53606,420," 4200F149901","Royal Leamington Spa"
217617,5,52.213,-1.51049,420," 4200F054700","Royal Leamington Spa"
217719,5,52.31467,-1.49858,420," 4200F126730","Royal Leamington Spa"
220446,5,52.28352,-1.53168,420," 4200F206301","Royal Leamington Spa"
220769,5,52.29829,-1.5504,420," 4200F132422","Royal Leamington Spa"
220770,5,52.29835,-1.55075,420," 4200F132421","Royal Leamington Spa"
220773,5,52.30134,-1.51762,420," 4200F038501","Royal Leamington Spa"
220774,5,52.30071,-1.51484,420," 4200F038500","Royal Leamington Spa"
220775,5,52.30123,-1.51778,420," 4200F038502","Royal Leamington Spa"
221369,5,52.2934,-1.53152,420," 4200F034900","Royal Leamington Spa"
221697,5,52.28431,-1.57933,420," 4200F072700","Royal Leamington Spa"
222358,5,52.31738,-1.57661,420," 4200F036800","Royal Leamington Spa"
223105,5,52.24317,-1.60689,420," 4200F005400","Royal Leamington Spa"
223748,5,52.22961,-1.60496,420," 4200F164701","Royal Leamington Spa"
223749,5,52.22962,-1.60455,420," 4200F164702","Royal Leamington Spa"
224183,5,52.27215,-1.54455,420," 4200F141802","Royal Leamington Spa"
224184,5,52.27196,-1.54432,420," 4200F141801","Royal Leamington Spa"
224717,5,52.2691,-1.5341,420," 4200F227902","Royal Leamington Spa"
224718,5,52.27502,-1.54455,420," 4200F227901","Royal Leamington Spa"
225002,5,52.29237,-1.53573,420," 4200F225601","Royal Leamington Spa"
225543,5,52.28264,-1.50848,420," 4200F208401","Royal Leamington Spa"
225616,5,52.26634,-1.54417,420," 4200F035100","Royal Leamington Spa"
226091,5,52.30741,-1.51655,420," 4200F129550","Royal Leamington Spa"
226752,5,52.33034,-1.54529,420," 4200F003000","Royal Leamington Spa"
226815,5,52.29374,-1.53249,420," 4200F118001","Royal Leamington Spa"
227346,5,52.28426,-1.5789,420," 4200F154401","Royal Leamington Spa"
227444,5,52.30382,-1.52239,420," 4200F152201","Royal Leamington Spa"
228016,5,52.29761,-1.51486,420," 4200F150801","Royal Leamington Spa"
228017,5,52.29766,-1.51522,420," 4200F150802","Royal Leamington Spa"
228996,5,52.30046,-1.53021,420," 4200F154710","Royal Leamington Spa"
229341,5,52.27292,-1.59677,420," 4200F202001","Royal Leamington Spa"
229436,5,52.32715,-1.55836,420," 4200F166101","Royal Leamington Spa"
229438,5,52.28215,-1.51074,420," 4200F207701","Royal Leamington Spa"
